,blue_alt,red_alt,angle_off,aspect_angle,Rmax
4413,39660.16989751232,42774.28991359647,76.38856547115415,83.66145174159453,-17.5
4414,46866.25343810042,23088.552215164913,-144.8314369606794,14.502639250376376,-28.0
4415,40299.80999035808,7819.064187215566,42.05459452495518,-5.724922315737317,-29.0
4416,3572.5331451141465,26093.15264446631,-67.25576875845913,7.494371945999873,-16.5
4417,22628.42212528908,40096.645895757945,153.60698779527513,20.619034011625587,-20.5
4418,20632.269507693152,28652.890240173703,-80.0958785740762,70.0846537794126,-15.5
4419,48266.27670541111,25087.0946203053,26.4077449284851,3.0408493084233044,-26.5
4420,28091.111296189072,18345.48436671293,-13.47855006897774,-16.611696075798363,-24.5
4421,2660.3143440305676,5039.498659044194,-8.893199580365462,75.68647858442407,-17.5
4422,33407.097757087126,41009.552908641235,29.014621875045094,-68.32033572294202,-15.5
4423,11388.085100006036,9480.784673126756,-26.640541137457717,-35.55449474274316,-22.5
4424,13217.602804254713,26688.940906262662,105.28631527556468,71.73064494895854,-18.0
4425,35829.05693271051,16386.894177123053,-130.48228430532058,13.644103307564663,-27.0
4426,4036.6015337946374,42567.44423568746,6.3511251955328305,15.495739038509228,-7.5
4427,7621.257842956627,20632.07566846356,49.982503364107146,64.49068310757522,-17.0
4428,27588.77290530402,4588.958013452756,-47.63293416907081,-83.98414345907969,-20.0
4429,12935.776534530163,41463.83564939948,175.3008484002322,78.89182547903292,-9.5
4430,7247.665142738435,14152.139067284823,75.08902210371801,-15.063260703898692,-21.5
4431,29845.726445445085,46030.41806339407,-99.35347460512676,50.69794460330459,-14.5
4432,44552.72980712273,17280.751543188973,-38.55485538742471,1.5776389743453905,-28.0
4433,25863.299706564103,40743.33488641054,39.435327904185385,-63.604097225620734,-14.5
4434,7899.046632135131,32715.291509984498,-172.34903061467682,-72.50503237234474,-12.5
4435,12378.337233684944,13147.117636914969,10.563671892904523,35.647606375797636,-21.5
4436,5360.608030330332,17697.15856264141,106.62671334904167,53.64817850198955,-19.5
4437,32741.109085297132,10030.097787208846,-92.29131664583878,21.60764523901021,-27.0
4438,29604.3823093778,19512.532042311985,-143.93455001268637,-37.81965430054918,-25.0
4439,12971.111151291443,46842.2861094148,-24.458188129065405,17.375896653192896,-10.0
4440,39350.76207455014,4455.05550670943,-122.06932124876904,-14.417897859608289,-30.5
4441,33973.70456150243,14702.454579218262,129.49065714521555,-35.115394377997426,-25.5
4442,46734.3036016374,10777.530999394467,-131.6893271427257,-9.248210757207758,-30.5
4443,21022.094426156884,47756.39558082888,6.2932129400941506,-45.22058921121568,-12.5
4444,21925.17009768491,44167.40499536171,-19.611647397298697,79.49508218547155,-11.5
4445,18519.288341850395,16998.868829510913,-93.06781346245515,-21.403089591396466,-23.5
4446,29196.813378853436,33221.51758207035,-121.55577665595511,47.94592937753879,-18.5
4447,26432.49577229089,5570.496228420244,-100.094724076315,-43.66064844950101,-26.5
4448,2004.3082345280745,16299.85257800211,-137.17139967973623,-70.86803143597803,-16.5
4449,2017.3552202546607,40537.51772154591,-153.36438088125215,66.11101295636269,-1.0
4450,18137.537950161703,3927.4579737358536,-30.71804807129618,-54.7209454604921,-23.0
4451,10510.063659385669,10978.270258300114,90.56708605443066,-39.456396073489216,-21.5
4452,36485.39770117014,40668.505990376994,117.71812279061959,49.606306473677364,-21.5
4453,4558.565696972613,48291.51643554623,-3.0098748140902103,36.9158455327393,-1.0
4454,7789.188775843057,18731.089336562887,-121.08360739350977,25.879482539839444,-20.0
4455,6241.195280702826,26641.148355582944,-171.01839462787805,54.720594439752375,-15.5
4456,18277.55264859185,10700.068875887653,-26.569870503909243,-65.81621515436838,-20.5
4457,27288.399117078687,21489.229377580883,-172.59229171798,1.0526549187325571,-26.5
4458,3269.8490247345408,13518.088192540474,-134.81301499010564,13.491616037731617,-21.5
4459,37502.64190956113,25015.37450438222,10.285960070640783,78.73467693317744,-18.0
4460,19050.840048715414,14904.687789391592,-71.69770041612702,-63.481217212120356,-21.0
4461,42256.8514872953,40017.311611771634,-23.554374473677427,-67.81610942015351,-17.5
4462,1184.4639797685136,23327.133831877665,59.950314429218366,-62.18071214982447,-13.5
4463,46627.5407848453,46021.56469253875,10.977010622877856,35.4769604944414,-19.5
4464,32489.586711413725,6748.429940341898,-117.69950045616724,41.947512660984216,-26.0
4465,6982.262063821289,34512.89838428051,-6.04003094048565,-62.75049333138905,-12.0
4466,48486.97978524349,17369.68577927434,-100.17343555296435,11.141079929789129,-28.5
4467,32432.495162966086,15904.446988908287,101.01418082398521,-51.45548520039453,-22.5
4468,15365.789754248439,32741.347566284025,-99.22737560050871,-32.063152562831924,-18.5
4469,17385.117851788415,10410.812221472946,-132.30690327678775,-29.682805653845627,-26.0
4470,30768.99970229323,27276.38285036224,-146.40301903998804,89.34282773849225,-14.5
4471,27600.49740281174,38764.2563078358,-73.44183399639562,61.893104433856905,-15.0
4472,9691.638767651784,23029.14155897476,-110.44439025956986,36.495082469046494,-18.0
4473,1844.2469555855787,17116.193020484632,-103.08594327588862,76.2468545297562,-14.5
4474,41801.42831647007,32798.122016776884,140.72581467608308,-2.837072905698605,-25.5
4475,1792.791900065677,41455.947687686494,-149.01758186915535,-2.4145612671052845,-10.5
4476,27199.671436680845,39921.40808545247,163.95850977392251,2.665719053233886,-21.5
4477,24898.240963918473,11098.471351555836,-98.84365841692532,25.23562708512719,-25.0
4478,47130.37665943584,31062.53708344562,61.148598704172485,15.711734553505266,-25.0
4479,13007.400536582976,45584.35364059116,-54.01679613806738,-9.296477302885478,-11.5
4480,13514.468405028492,14035.475575904307,172.00109054849588,-44.61412875964821,-21.5
4481,14116.104023045807,19040.6330231683,32.172511641887525,-80.57196623316977,-16.0
4482,2256.412854559795,7379.966418016996,39.1600045208196,40.45395016126784,-21.0
4483,21770.392955316416,48440.77656406568,139.33876308053874,-70.23538246948178,-10.0
4484,31295.339679158253,25111.65049465505,-90.59635949991463,13.227634310479203,-23.5
4485,10748.357808716157,2743.1615991870913,-115.24049756833477,65.44251676127189,-20.0
4486,20367.627934525684,11561.187377939415,-57.14819370015796,58.34694130677909,-20.5
4487,47849.94625078638,12388.97144492262,-22.314707797942987,-0.18658845843096117,-29.5
4488,30076.749998416086,43178.16168126325,-122.25164585230804,22.47091919982853,-18.5
4489,45177.02937989095,48222.981244889896,-174.9919314424625,-62.78407388253525,-17.0
4490,27013.301624369873,48997.6543371136,37.75829161257681,-31.985140571305983,-14.5
4491,4492.29091153201,15685.207874849786,79.13021250652844,-55.8565121963928,-17.5
4492,24291.487724688082,30236.785295996127,22.324113632229796,-2.274889811471411,-20.5
4493,11603.354224430273,24460.32016869464,70.00190510772265,67.76447172014093,-17.5
4494,49876.494496964886,25010.388648478765,-96.06669154082994,3.090462316361254,-27.5
4495,49936.96206997912,48489.086388700816,104.03756057151253,-68.50575480803732,-15.5
4496,30485.768092374816,16396.71282298788,113.20442080953006,-28.09724590877112,-25.0
4497,44329.05663197661,6127.601829929287,86.70522866351376,18.411057495036758,-30.0
4498,22872.282630946862,37913.05377392341,-72.20161658833405,-57.497197051705086,-17.0
4499,11911.297567742078,27438.91819169969,85.36915669912253,56.93316965846799,-18.0
4500,30355.124853140074,31204.274187213694,44.31901621460878,-9.918064810522239,-21.5
4501,1846.5829820993818,38235.35027726811,-6.45650875392235,44.32546177823593,-8.5
4502,19685.97595910929,2672.377526876674,-26.948835003138242,-86.02585254758073,-19.0
4503,3923.8871530198157,21324.873031771232,-179.6690750992094,40.67458391292243,-18.0
4504,37794.54349051702,28932.287811285056,35.07850718731618,54.33976211666982,-21.0
4505,32564.420117048125,2692.77646341529,64.07920664418018,21.981421136911763,-29.0
4506,16833.023728191198,44472.14543111508,150.4421183864535,-71.30489408851194,-10.0
4507,19871.278713509924,13698.47601211125,56.92220365634867,-76.37536192083597,-17.5
4508,32627.61243129271,48881.22875180843,155.91213590945955,64.7084447574496,-15.0
4509,31662.279413828936,29059.172949580956,59.38552764732242,-0.9847988859279582,-22.5
4510,10858.035286740504,28898.43717209815,-81.18728057503802,-72.94093448739022,-16.5
4511,9356.382930543636,28286.683135184332,80.01297336048282,40.473442332345485,-17.5
4512,18516.217826239215,22653.893561113815,125.26772920110233,-44.825982891304136,-19.5
4513,47473.05365787814,32784.758080672415,10.455525403741433,6.85000971494847,-24.5
4514,27340.6421482659,16360.083155473732,-76.83812488893845,28.091500189199593,-24.0
4515,47502.81541319253,31564.818534041235,-26.534672315539694,29.80145825074166,-23.5
4516,11338.092715560351,24960.009025614432,-70.13159662622459,42.959358683982174,-17.5
4517,48958.572510723054,39139.16031562744,103.67200930946194,-74.81788415077293,-16.5
4518,10956.215197243206,15722.049464382006,-114.84730595283565,12.309649728828362,-22.5
4519,1254.2519261132827,4049.106217455212,-136.84763960467689,-24.329515951660085,-24.0
4520,43304.6396683227,14552.82389665053,63.24230698112615,61.74468709338427,-24.0
4521,41028.43902973792,31165.797334833846,88.76161970961408,22.625498031310485,-24.5
4522,29269.69901607084,27358.83649065968,-90.69952674242275,11.005697143059095,-23.0
4523,18868.84136766227,16980.077043505036,141.74784177894026,-60.65517549923736,-19.0
4524,7532.930852368363,39420.570272396566,-122.58787715828898,27.64097863209608,-12.0
4525,28146.94795624717,11451.938981552452,123.52985695042315,12.030897374800759,-27.5
4526,18329.970007484553,42353.91451975487,-126.02143552797514,-50.59296778992676,-17.5
4527,13519.499717999675,44355.62518917454,-35.75031755165409,-39.39189702784839,-12.0
4528,7478.4461251963085,44725.57337812807,64.3394810340352,-53.34664852899079,-6.5
4529,33240.350670028565,34853.940338282686,86.95819985619738,10.414858386382747,-22.0
4530,35211.156751778755,6085.645202564241,54.1415350429217,-83.99317719669551,-18.5
4531,9961.020942207684,22568.917479114803,133.94672150176234,-55.26308979912249,-16.5
4532,21295.464752963464,9478.407781411905,-132.62060047645738,8.16624618966118,-26.5
4533,11164.178270818304,42612.183927040576,-61.8085414382241,47.50136457640792,-10.5
4534,25038.452080727406,41127.48804243552,-63.61543768586397,29.439781777357226,-16.5
4535,2329.8972983954354,27526.91669369368,-153.34104269857778,80.41301237454604,-11.0
4536,44177.620006671,18437.456440296126,133.52526471401677,5.584842213174511,-29.0
4537,37459.41405962935,40606.66518835526,-53.80791610979412,59.6948096815012,-17.0
4538,45376.14340509687,24807.458217376516,39.82292937837039,-34.442786628663306,-24.5
4539,4299.920588976011,11784.274060587482,-69.72288228213132,-17.649549549582588,-22.0
4540,32057.477949492903,2905.116869488659,122.18251943903181,69.92949551757263,-23.5
4541,21559.655765607593,5990.754836601039,-75.25036810436404,86.43010433197776,-17.5
4542,47037.22472412817,42362.879753914305,-155.39044378270603,34.09154498595238,-21.5
4543,40366.85435388081,10091.282102347688,65.21620468549722,6.296116574708023,-29.0
4544,8798.00925037669,24461.272712057085,10.316461301985015,-50.11849124673091,-16.5
4545,7958.946629632435,24454.134838516842,-156.6813712464284,88.01568756255045,-12.5
4546,5938.589356503083,32131.81463848752,-85.78045241648049,59.69248157968781,-12.0
4547,40318.79976537511,5307.247002051011,176.55689935226582,79.992473048503,-20.0
4548,6566.659947941752,4722.900657819211,-121.61813100505363,32.91918046979677,-23.0
4549,40205.76739699614,10769.140466338547,-76.91488602177371,82.79600784953814,-18.5
4550,24088.46908863499,25375.51804717501,-4.3718644679034355,-28.730520004471508,-21.0
4551,1425.6287526834599,42922.538539485024,101.31792712978347,33.12071446662459,-7.5
4552,4663.4556402852395,16257.853745704138,71.74445350533387,47.772659043317816,-19.5
4553,24367.29751590117,16346.359898722869,16.973227563417282,-46.040296912065834,-22.0
4554,20343.510372193763,22545.152979984767,151.602677410813,-84.40736209674287,-15.0
4555,49103.37329610428,18908.846072998927,-23.67090267418874,73.68981275596519,-20.5
4556,10171.892354075282,12272.126691201416,60.79169366581132,-62.89493342297903,-18.5
4557,49364.943212555045,28180.36898550548,-69.1039011343883,-59.22815985054205,-23.5
4558,40563.492264598535,13203.69981145715,33.79613908130693,-1.7294623648818543,-28.0
4559,41327.33846498048,8228.846154416664,146.93085785229852,55.42493670476895,-26.0
4560,28536.200727719686,39929.08810203557,79.9720736025028,-26.65546242585709,-18.0
4561,38454.40204739426,42160.11704669976,159.48057614333743,30.328746412750547,-22.5
4562,26465.75615792329,10356.767604116196,24.5251635697189,19.977996874411573,-26.0
4563,44317.457419039376,17418.320682510697,121.96516951725022,25.134176619784824,-29.0
4564,1257.0696353563258,42847.12323446626,58.12558424416281,25.94316179079368,-1.0
4565,11404.088318065576,23048.368004026008,-168.1060127385408,48.8713519000018,-18.0
4566,4458.407855572419,19102.31600822054,39.00779647196637,40.06646583159207,-18.5
4567,28880.156329913094,8973.133852188359,106.93851780806347,33.57402917301829,-27.0
4568,37590.22036038837,31895.2996376497,-43.910343641545126,54.41992677446666,-19.5
4569,8727.744534375499,35134.5100804354,47.30553931211307,32.02623836588367,-14.5
4570,6339.370643287237,30251.945363253304,-165.48465319482514,73.43684803898674,-12.0
4571,42985.26302054148,47440.777892036334,51.91154829899983,52.651811650677246,-18.5
4572,12580.419979602164,48640.14506211326,52.72388235937791,34.966171953050534,-9.5
4573,15819.00049820743,24247.199707095275,165.60269780945066,38.08314465531117,-21.0
4574,22589.21891440326,9027.596115454566,-140.88249054510922,-4.641296451679011,-27.5
4575,33343.63562512587,12283.724536235344,58.707299872193715,-73.78013085695945,-20.0
4576,26288.34839249541,11705.396060593795,38.59739284067825,74.04045623208464,-20.5
4577,16845.11278631037,17310.108250012243,150.76072510872098,72.74855765131846,-18.0
4578,11388.296683004852,37626.23802945215,-118.34174284002766,28.9934289460341,-14.5
4579,15406.78066266755,30999.397875655486,31.57253008545993,14.324851734748108,-18.0
4580,29963.256579934558,33298.20765513927,-82.97134454121012,33.52982297007286,-20.0
4581,22948.88504875449,49499.55978673344,-37.25954535043846,-63.9725303183276,-12.5
4582,46082.16068685352,28301.91421236466,6.097090194154362,77.40374680727658,-18.5
4583,26843.214328017202,2435.469955203046,-82.99091212464386,-73.61384501764988,-23.0
4584,26722.51739984329,13986.437623067166,111.46997317224725,35.34891227133221,-26.0
4585,40703.238779874904,49635.89137232882,114.5344246204545,-31.15152927787385,-18.0
4586,2291.306870875954,44372.70896526083,135.1790265674104,-75.23731848402214,-1.0
4587,22603.86976858079,19966.094973651187,-96.62782580546637,-41.841236532731386,-23.0
4588,5408.178817572236,48707.65420019366,160.5525025469119,53.019527912869165,-1.0
4589,27390.656987114686,14901.30284984475,-131.37158494940095,37.035483173504886,-24.0
4590,7781.196141963749,47879.23808530663,143.81550290314283,-66.83072264316577,-1.0
4591,10079.629900693395,47686.3344815157,-58.24821972611784,-65.66413061114656,-9.0
4592,22314.985796419198,2773.813335277021,-90.08797160785662,-5.227604469397292,-28.0
4593,24566.925684125887,12471.530164814063,54.10903552166022,-2.9019134447819965,-25.5
4594,33991.82999757478,19884.465719759763,-6.690061844023404,-72.1747437602005,-19.5
4595,24249.754928856615,24401.66434219254,-122.26114595466012,40.11532889626062,-20.5
4596,27363.283225990228,30188.168062695502,40.46223025370034,-77.88063942407067,-15.5
4597,21068.79821137851,36052.16036706803,-95.60149346178551,20.97567746029371,-18.0
4598,14394.690380074042,7674.495750018709,126.71124413858479,76.73227314062419,-19.5
4599,3354.0595080989647,35172.1891405512,89.81272599818851,-88.28821021484924,-7.5
4600,23889.740964083096,39074.35306028873,-41.67573889907851,23.994220957691383,-17.0
4601,16580.572597531762,9969.74992800787,-6.133706731796252,3.5694501972953248,-24.5
4602,21566.946047962585,28660.576619756015,125.9280293841357,-47.06976768040795,-18.5
4603,46454.048558883645,41815.03840016639,52.225845641940396,-81.64947601554343,-15.0
4604,43441.450724868715,11713.619360441278,-88.54968378739767,-35.53367783422414,-28.0
4605,22327.669488873886,27204.924560622567,105.3920638460553,-77.30852952764229,-15.0
4606,11385.381862082984,20293.869778747867,-82.99064756267097,-7.638602929444204,-21.0
4607,47144.24970547083,7472.081644791463,122.78306216759995,-55.862854304426335,-25.0
4608,9237.889629073592,21922.783474008214,-136.47206442365015,47.053478608599505,-17.5
4609,21438.80875167653,43068.762709337054,177.80861449882167,88.63616443688633,-10.5
4610,21279.45078492931,27176.6237780019,-148.32562887017178,-58.63615653573717,-19.0
4611,31771.7373103719,27632.16887911564,157.19137355211075,-22.321741287951625,-23.5
4612,37398.052521032,36385.80631322588,-127.53723985492451,-57.54552146068854,-20.5
4613,31288.385617375327,14666.506693281388,-127.21402045396331,-15.337874639386314,-27.5
4614,45656.234844577746,12684.052363967585,49.211072897620795,-39.75661034143611,-26.5
4615,41077.98747971087,43066.031414964586,126.01158755477962,34.764314331243966,-23.0
4616,5829.3550706567685,29927.473562828396,-129.41957838927468,79.22074971021942,-11.5
4617,17841.321468257203,30701.209268930925,-141.8639622010371,-69.72580097055221,-16.0
4618,2477.58910610764,8574.067860925628,127.02794218234686,-53.26419359998589,-19.0
4619,14418.253759638432,16926.574771124448,140.34884852191266,-35.5891060487021,-21.5
4620,1937.448991155527,26847.911835820792,-145.7924699339113,59.67205267333307,-13.0
4621,36206.184772966284,33353.78779266968,162.58977149993615,-12.749871317745004,-24.5
4622,21697.45526785313,3489.080205963117,131.62732240635194,80.53870499762533,-20.0
4623,38022.67580965744,21884.824867409043,71.50971084990351,-43.5545696489116,-23.0
4624,18653.33693727648,37190.99603929647,-170.8454649671508,-47.97289224535245,-16.5
4625,19853.360759536172,20203.848836879137,100.47986223875853,9.552972021640628,-23.5
4626,16079.80933207276,48240.8148841749,-121.67224926106776,81.08487641029535,-7.0
4627,28831.759718015197,35176.12023113095,-177.80378090300925,10.287846845670856,-23.0
4628,4131.60008158921,2381.013188825876,-17.050529089348032,17.608477069042777,-24.0
4629,3207.899373081544,38068.10101865254,2.8574233869615853,76.14112368510797,-8.0
4630,10998.674666761419,31514.37947054366,169.69887091932162,-50.215262023420394,-15.5
4631,14328.408310337014,9458.074201998632,41.46866168308054,-13.9918313587157,-24.0
4632,32657.95082228353,13740.703373390059,79.33210143597216,-60.21042971250604,-21.5
4633,44632.46901786156,13297.71208056459,-169.01671778900993,37.845916528669264,-27.5
4634,31197.16299403541,14656.71027307996,63.88387102094117,-87.01610192374758,-16.5
4635,29079.331327201206,10620.735742700675,-143.6102379126085,0.8575154609135183,-28.5
4636,11978.282570098178,24437.02747887342,-26.180548256475277,-31.59446616147175,-19.0
4637,34350.2304661187,46507.4491531213,-6.087681091215444,-41.71033180191809,-17.0
4638,14845.984863466609,30829.347330342844,-137.42175286158601,-87.95856557675732,-13.5
4639,25329.628977042812,3457.436050837652,-53.96952718499506,65.9821143584503,-22.0
4640,8520.98845705646,24151.28685690827,32.69882665777038,-37.3331297828985,-17.0
4641,16570.37363406827,25846.506603575184,158.2226859473239,80.71495647381917,-15.0
4642,8953.405763913308,12488.834393142753,-47.617220864493106,73.28877955751915,-17.0
4643,33119.74879470923,13840.742636209898,122.55409782244942,26.188560361963127,-27.5
4644,22110.96576343066,5825.923341868662,-14.246087380179347,-2.1626951004129893,-27.0
4645,31051.591425695613,29719.24708530132,161.5708367149864,-75.36308188752665,-16.0
4646,22167.28036522469,1373.062542702784,-133.3511371201799,-38.425244538648684,-28.0
4647,12185.452460715662,17312.994513359794,-37.04889515289324,-5.450549770053371,-21.5
4648,5806.7661480213765,21031.33212353866,-12.393872691532067,-51.71648283680913,-17.0
4649,40801.71951777905,44116.33884284751,-7.856610736727788,-78.62255008015899,-15.5
4650,10575.935638966144,32208.049689803767,89.10524208212041,59.906311656992756,-16.0
4651,34459.30750256447,15511.921995758412,154.1569243492051,10.54045604075479,-29.0
4652,35298.38732559494,17549.169961785115,-34.660512266805824,-5.14466048171893,-26.0
4653,42626.069440719235,12340.713132218594,-102.17096833528247,-3.042320738337196,-29.5
4654,5916.781097783805,45115.89508572413,29.825905871077424,54.395116136676336,-6.0
4655,42309.43829462623,27855.558858373144,-162.19230305215157,27.836472343144976,-25.0
4656,45896.924490105914,41321.806094962296,40.61765655737182,-48.77027565295454,-19.0
4657,10337.585307975945,36763.35413464856,-155.231446190837,-53.62781485916203,-14.0
4658,26891.259200675326,37877.685357980976,127.30819079990749,35.715660154607306,-21.0
4659,48477.43360884193,6007.48037728544,-12.059091691910794,-23.7363049963445,-29.5
4660,39063.2157078825,44189.97037401188,-33.93563944947735,40.54343367636221,-18.0
4661,26636.92222767552,26876.578021480218,148.50473982319522,-82.35185082830598,-15.5
4662,17775.155033315496,28795.068233139147,136.26652021467686,47.433442156472836,-20.0
4663,41748.95872287182,41562.183631431195,-88.1889834718508,-76.53067488972779,-19.5
4664,41459.406257256174,1377.9105456478624,94.24442833828658,-52.72940191860445,-26.0
4665,1998.5318896616468,47074.5683284104,77.09045232143944,-82.90985256656303,-1.0
4666,7865.420663253206,18460.552420479344,25.107553578756495,41.853190178440514,-19.0
4667,18716.372557849405,38945.48645549316,168.96671666149263,-80.62255736809861,-12.0
4668,1535.9486403088988,4894.481541278035,163.88040642650793,-71.7286505472344,-17.5
4669,33500.4894673261,33042.4041262598,-158.67650865090266,-11.37963299891831,-25.0
4670,38763.49371761074,26444.53360570338,-107.0103253287422,41.282814804405234,-22.5
4671,14722.165731694166,10311.506254135154,-100.7830527180649,-6.890278808711557,-25.0
4672,39825.7267143114,5099.298102247864,13.639778126828702,-34.00172561862501,-28.0
4673,25421.55575748156,28887.309588824508,-45.61114540442276,-81.68714092981247,-17.0
4674,20445.88428036458,17261.31668566337,30.436922810066505,-30.773481917515973,-22.0
4675,24720.00991307394,14621.78483532609,41.1905428884555,-78.32419192248784,-18.0
4676,40009.236352858796,18212.502717998075,146.8112712310484,50.45633590515931,-25.0
4677,25511.013372862675,27321.36785297751,139.42086824370182,15.934391990697748,-24.0
4678,9526.974617749427,44404.505115520464,-25.384320765399508,-78.8333604190749,-8.5
4679,12893.29817210478,27976.026929952975,-25.82708973051004,-82.57613160894982,-14.5
4680,28008.400203211877,24494.72255390994,70.9567423451266,56.968100442045,-21.0
4681,1667.6029153335178,10625.81805712523,163.44322732665637,10.656566910825774,-23.5
4682,17844.423088077678,40636.262215316085,-119.8243721423579,48.385580684329824,-13.5
4683,2208.6126988597543,3899.405404853851,179.1988096711434,24.221450914180423,-24.0
4684,32169.03415390644,6393.577168413038,-66.42010711727693,-45.559244332514986,-26.5
4685,5685.692006662474,16179.308961930119,92.02368401034266,21.417260446130697,-21.0
4686,12002.811565299715,44350.4770041657,-129.07774457568212,76.55000021768527,-8.0
4687,18794.700325113357,38511.08893245813,-75.50401388609008,85.27406164731721,-11.5
4688,10438.923513717835,30414.31757251642,-7.41755755904731,83.40148008431717,-12.5
4689,43065.963119972424,47583.062511619246,-26.36904117612471,60.772692373928066,-16.0
4690,16566.36421856049,6090.118777412992,-34.7258699613854,29.734228843319627,-24.5
4691,15480.031302025061,17166.546026036416,-4.049014285347852,25.344298377859445,-22.0
4692,10548.811982698455,37202.186349286676,-161.70202269513024,64.97443317707788,-12.0
4693,42791.289335183494,47552.39749316722,-101.46807314652335,43.54308693298978,-17.5
4694,45829.04351143656,39245.55844296041,-93.94484970555342,83.79438549354563,-14.5
4695,48571.68043386187,49337.3970116072,125.04506759051492,19.954913438357295,-24.0
4696,43768.47423335644,12050.917463989013,132.06328081598696,-26.7855571241372,-28.5
4697,11318.05679114314,35528.07236692095,-174.64038520444757,-75.90349455915845,-12.0
4698,19783.372464548967,49974.58151378375,66.48905794013478,9.97205045246271,-12.5
4699,37245.78119454216,10214.840260904319,-100.92276951207303,86.34779781202664,-17.5
4700,34770.50043188744,25065.531188636178,-53.96584106806738,-37.747647541845254,-23.0
4701,2334.1140131461834,46559.504697151715,156.92748731768506,49.27520045800503,-1.0
4702,38222.31651594863,37452.11072300077,179.47866386674372,25.16986137375072,-23.5
4703,1829.5705021002432,30931.580599870384,-91.88222977709593,87.58715570646365,-9.0
4704,9567.653626986325,43659.87175692227,-132.77527367567413,54.04284800685616,-9.0
4705,9703.844419459354,13465.559923149429,123.60397356037493,9.672134619242442,-23.5
4706,32839.73380203763,34109.37367223178,175.37408949671357,-85.86635451857033,-14.5
4707,4829.748283731739,3725.660229676693,-69.6320163956873,-21.890922018176468,-24.0
4708,7940.837922472258,7339.502161599573,128.97657832088504,87.00721698338819,-17.0
4709,42191.75818776578,1067.746501498271,69.98601534784277,-77.80398571891486,-21.0
4710,8078.9817695351985,35676.225720481496,97.4992672972599,56.29565998201292,-15.0
4711,29444.287416455547,44646.23268354738,-132.39963675095203,-17.980745458156974,-20.5
4712,47754.492399566814,36471.29202900639,-80.61970002255042,-17.77980676672142,-24.5
4713,34055.89763825405,20182.162601740412,-37.76040602186606,70.52917290255542,-19.0
4714,42928.22249129323,15103.085157761572,-11.767012397021716,-56.713370584092665,-23.5
4715,2042.9310042141485,25468.782139172854,81.68402443999673,-87.91180496666495,-11.0
4716,49765.04006216658,17312.81830374369,-111.26023978785008,-83.81178509373873,-19.5
4717,16515.590560045657,6093.470835060288,-52.926136463498466,-34.94514656617379,-24.5
4718,10364.703177178646,19886.38261673514,7.136154849610193,17.443580100329555,-20.0
4719,46390.6071914103,34109.55980382588,-1.1422291682563355,-69.69951026787,-18.5
4720,41484.6500953333,41521.51164996767,-45.346481363740935,-6.984293272321963,-21.5
4721,17703.846249198647,34274.72206345045,-165.2702232558882,-65.25698439271984,-15.0
4722,14706.404339622039,25141.53692515615,-172.30888552355958,-29.370720458420422,-21.0
4723,36244.33674323322,32845.08902678492,-118.1669222134741,-26.93821940781617,-24.0
4724,8770.390648210567,24394.057949217775,-37.60024169596724,-40.111800677905,-17.5
4725,7703.952450137657,49674.891062339666,69.20052577433407,-8.460753060073543,-1.0
4726,18004.039276850006,34570.975811952136,120.37038193471466,23.56508772107692,-19.5
4727,49816.86813612947,11963.847739978059,-2.647336951317442,-72.96866459573874,-22.0
4728,4816.210719318524,25664.65242737176,77.3716748192673,51.57489948898768,-16.5
4729,27991.12421189982,17837.693403670564,-23.259736983126373,68.7829488512159,-19.0
4730,16944.829029156055,39875.148136828946,-136.51191219124934,55.509263407297595,-13.0
4731,34533.480194063995,39503.37681985013,-0.7925034458019695,32.172596131093556,-19.5
4732,33491.48549164581,2925.573531307406,-110.32430394104803,55.49736154074262,-24.5
4733,23532.65172662874,23831.933380967468,-102.713465112734,-28.5156882689908,-23.0
4734,2207.310242405524,25125.664935857112,150.90592371093464,24.605327210696274,-19.0
4735,27721.10709066784,48774.48339487499,-152.28906718025164,-83.74958397077789,-11.5
4736,5145.224538111525,2729.1061533015527,86.42326793484335,69.04915214033196,-21.0
4737,8320.062838935972,6084.391066675217,71.34744909848106,51.036567170380806,-22.5
4738,21016.716037598086,41470.703809542145,37.54469597409695,-59.14139936503426,-13.5
4739,40012.47616729092,5199.38403182822,-160.12018623996238,-76.30782211430022,-21.5
4740,30455.511766483563,35994.56769323205,-52.944498898472574,-31.55501487862538,-20.0
4741,30464.836537649622,37382.836241160156,43.21123026452065,46.777900169774,-18.5
4742,7485.297714272374,18896.074406507876,79.7394611976996,-54.360241511512896,-17.0
4743,18359.063406112287,17908.63703744962,-35.47226519120579,-13.363569247540795,-23.0
4744,14476.556751242817,42356.188386754766,82.45506121386234,-68.27546235300262,-10.5
4745,36723.311262556745,20084.560655470024,120.80342991566283,-18.150203093822455,-26.0
4746,40548.40590546933,11158.383176787713,-52.15657028768939,-64.06963133640248,-24.0
4747,42217.875558985936,43367.69505254111,13.645987712837467,88.50358669348199,-15.0
4748,5770.971827592406,2451.3411788513204,43.100690100719845,-55.30115502371782,-21.0
4749,45734.85359841687,33697.50005313444,74.94811993774513,19.18950434498329,-24.5
4750,31112.25948329275,3939.5173715027813,92.22434214604846,15.544422936578016,-29.0
4751,26697.6780799548,40431.35643554244,120.89892250913528,-37.87665912224096,-17.0
