,blue_alt,red_alt,angle_off,aspect_angle,Rmax
1770,35858.789346107274,37031.50361277355,-2.258405506702786,84.63527080800765,-15.0
1771,31356.96278223134,18137.95071563239,-24.864699206092894,46.79114447675235,-22.5
1772,32834.995632564925,8443.927015899599,133.73150482905908,41.17429261847752,-28.0
1773,45557.16452007438,15112.451760036038,-80.53798768983027,-65.34207627198207,-24.5
1774,18240.81838320686,40502.42158396303,-130.21059843783502,31.82751938384854,-15.5
1775,42961.78760967518,14493.526563133093,-12.662266015616154,20.55648191050662,-27.5
1776,45421.930146713064,14293.367627660216,95.82725752916815,-2.2250219672846185,-29.5
1777,28295.751016404585,20890.903527773033,107.00642535347419,63.961390710902435,-22.5
1778,22210.669335320003,12234.868923730803,1.3200343213342762,-48.43924361647774,-22.5
1779,45544.74945255499,46853.32356932343,-90.6394422473405,72.14207766129442,-15.0
1780,15848.57015308847,1647.7784643684881,-4.900174345984169,-69.03959702299893,-21.0
1781,4132.030072575357,25243.30755343872,-121.93498986582328,-17.754915116268762,-18.5
1782,7565.21404722971,39393.27373956012,-98.15839129318898,-45.77437605768689,-13.5
1783,13461.661737091243,35498.20517068337,-112.91190678943592,-18.631810007592335,-17.5
1784,27831.864606349714,1685.4063425722288,-8.400101406338393,74.75167610994217,-21.0
1785,35274.8707675132,25247.46397215168,111.82801567308536,20.511598646058886,-25.5
1786,10092.043170153314,4562.04756742971,-134.8387426706388,-42.11699241925041,-25.0
1787,12485.086094260585,39196.33066494037,-90.52895258288888,16.94795327352331,-14.0
1788,21149.131566526612,3942.057462767857,27.096392712611873,-78.71780214888997,-19.5
1789,6959.532600100151,41669.730138362174,103.44361540725299,-82.25009557426326,-6.0
1790,30971.264220480854,21936.82339690052,-67.30135958359399,75.86317040172065,-17.5
1791,15320.376885118905,4182.659295979465,-32.35129587060928,75.13499187761107,-19.5
1792,29093.08228472042,47702.424757384695,-151.48929044553157,-63.533028156947125,-15.0
1793,43960.61709083097,20846.20061792561,-3.442572791167862,45.574664812164144,-24.0
1794,12999.934240402132,3511.431396930435,-16.672089102726716,80.90029833320872,-18.5
1795,42327.363457746986,38080.47521224068,3.1312322410306024,37.02478277898935,-20.5
1796,40224.97370773253,44712.494959982236,147.02019582382934,73.63464456092112,-16.0
1797,44109.13134264604,3797.9279109440413,-156.09448209751253,-84.23447593362806,-19.5
1798,45859.146001733585,31481.154774395753,119.82836191352948,-36.38416355634853,-23.0
1799,35326.79872630137,7639.94192139816,53.50341398414449,44.915945873815815,-26.0
1800,49825.859905154604,36951.04756333492,97.59009342150904,-80.2010990380603,-15.5
1801,15288.180802280025,18354.065693979865,-125.99547723405459,87.37086969829457,-15.0
1802,28086.53573450672,43527.56301302643,-120.10002133420451,49.2312558755296,-15.0
1803,38023.33513968676,30609.709588530717,174.96349294867235,-72.06476348837599,-17.5
1804,49275.64281537204,32570.970538612615,-114.52648595101975,21.399573409379755,-25.0
1805,44653.082867116784,15736.741373400002,-101.14645386331453,-33.64724762403916,-28.0
1806,28325.888199604662,42284.05695072885,-151.75040140285486,71.15549745175164,-13.5
1807,36458.847534464076,23390.238245397017,-126.1064101431042,-63.07508730756507,-22.0
1808,32748.26020794839,44398.04532997385,-162.00854853193775,-52.48219904804095,-17.5
1809,42689.38810268461,32467.77660930866,-54.73451805448613,64.31623940399695,-18.5
1810,26377.29844424661,42608.59310386782,75.50906730234712,65.43682906577084,-16.5
1811,12279.445513556726,35721.020551102236,124.2141584464884,50.32815981822014,-17.5
1812,47754.65778290309,34791.92467671973,157.72559041945516,-85.41315979695605,-15.0
1813,16775.53590210378,4818.53784944035,-99.08124564165348,9.691883041026344,-26.0
1814,49325.36619083203,19301.568499731115,-108.318394681887,-14.564380307148667,-29.0
1815,30068.291086940644,26152.70309464924,-139.50863867546678,50.43266155007743,-20.5
1816,31233.34869753629,10489.887948206257,10.963608147935133,-79.97812690008163,-19.0
1817,3419.350934119842,15240.091461579503,95.96316861465118,-86.47341345066484,-14.0
1818,22883.811255291195,1166.050708932949,103.77398949486752,57.02007944750767,-25.5
1819,38525.72151670303,2187.0360613750236,-119.60099298511952,52.33263742475691,-25.5
1820,40977.8527160486,31742.86791562724,82.88457691477328,85.5189777287481,-19.5
1821,10563.691192561259,42666.948328423096,64.24166202925633,-41.29434993362898,-10.5
1822,32960.63030547122,22421.869541211232,9.926000729072086,52.242435123610136,-21.5
1823,35972.460415267255,10398.019525553307,-170.52814374793442,-70.49527785038853,-21.5
1824,19354.372099457578,34197.500849032454,-104.78996257556466,-20.82276067021664,-19.5
1825,37751.97441532269,34307.6860307618,52.0065182108454,80.31635952081339,-18.0
1826,38057.55042244342,39636.080362056906,111.03049567220387,81.86656494736849,-16.5
1827,48095.05903902126,46105.185404288146,118.96360575200947,72.49602849238903,-18.5
1828,45810.09780772058,6804.211090675717,56.80761841883054,70.92444550260021,-23.5
1829,11019.644431763578,41763.7202543935,-121.88586926564392,-87.87727699013483,-9.5
1830,21507.41884936111,24078.507667610404,52.41732293895768,81.15276061994359,-17.5
1831,34988.216376265125,39989.821709660675,-28.900727522362956,65.08167976886423,-16.0
1832,30246.789473631245,42373.58099511225,-12.06579899867009,2.355588789520624,-18.5
1833,13169.818637773968,9049.982522243161,7.314815410307318,-62.41857789456336,-20.0
1834,24777.912146825005,14549.273243311216,27.03273117450553,26.37829973117711,-24.5
1835,9972.604870824582,26931.27233822276,-160.43721094037568,42.39612043889619,-17.0
1836,25374.430782732175,43508.99607220869,-108.58336523650672,-67.85823901453782,-17.5
1837,10342.060037058214,37756.229535361876,115.1749215338823,-33.42679876585138,-13.5
1838,29371.247631501283,17730.900112428462,60.296178982935515,9.659776698301357,-25.5
1839,46267.23373676557,36254.484753074146,116.14181728446073,54.99818977593469,-23.5
1840,47897.66402181492,24756.78695897074,64.31499304338342,18.873767466582848,-26.5
1841,16015.202462784959,33916.33381017216,-133.9394482893108,-88.54905235654425,-12.5
1842,18681.125903428478,2382.6122765197247,-86.61994570621498,-84.27550175326895,-21.0
1843,3842.769892182381,14821.349830410152,79.27483562666481,-87.24107412877328,-14.0
1844,43376.46158108266,6965.603500977166,122.89988494758722,46.380705552103706,-29.0
1845,28540.938395482193,7258.120401087572,-32.095225339555924,-85.83505344403152,-19.5
1846,14573.649271343753,33002.606160674855,-32.48033340312233,24.704782106870695,-16.5
1847,6988.762656484937,26104.968716261876,64.47609401068394,-77.13405321547899,-13.0
1848,3937.4905532288617,18928.95288648076,145.18930627875267,25.330691134379478,-21.5
1849,10829.147735486908,25027.705574700212,15.719333453983836,68.30424179790558,-15.5
1850,13058.310356919532,43916.50612677719,145.95205839479263,-37.85175100957586,-12.0
1851,30423.87917607335,12077.238749778595,-46.41776450519521,-47.15929243893776,-24.5
1852,3762.3838043269716,45750.200323045814,167.8669140607198,64.04885788863075,-1.0
1853,12698.172910100859,36371.026702937546,-41.40380482401022,-12.757702673195226,-15.5
1854,47308.46522404578,7858.745303932275,-161.44723002199098,30.616541295554526,-29.5
1855,38311.25715160795,7726.658685195994,-167.99573005793695,49.8279441791577,-26.0
1856,46316.335857443,8940.841844563038,168.91707374920094,8.963556650969664,-32.0
1857,17213.627219884205,4730.586475722654,118.57782539785092,38.30582307828709,-26.0
1858,47370.4166476438,35146.10115000165,-34.498084963143185,-48.10777797336458,-21.5
1859,14063.886408098964,37132.6892435382,25.716655213695134,18.87412456074898,-15.5
1860,12488.539133197044,12464.586347658906,-84.94777902688755,76.60118954368167,-17.0
1861,41388.89433889831,14621.167051150858,30.511251482954464,-8.89328573472099,-28.0
1862,27350.04168439266,24139.38443004729,35.21234916470942,-33.078359423424835,-21.5
1863,45826.88118206527,3257.5749020604594,138.03459993601444,63.768150377307165,-25.0
1864,6506.2012644492115,31751.735576843865,-22.51657155427506,-18.945545018135817,-15.0
1865,34097.96553290556,29608.218209416053,37.40570724109338,65.14796085159503,-19.5
1866,28358.777751873287,45738.82461236814,130.177525068369,-17.66179750952,-17.5
1867,15030.766051416826,38121.67673104815,82.9937616372282,67.99415513086743,-15.0
1868,23519.674064485687,48604.26557844655,-8.724260128302092,-35.483090816283514,-13.5
1869,5156.5694419703095,5896.687201661108,144.0863843256331,54.91430625593122,-21.5
1870,24370.73969731511,33987.91695011541,157.7912363299978,-31.272147782344597,-19.5
1871,38998.45346831334,38284.96442315986,-87.53331542475777,49.77355317023972,-18.5
1872,27571.771459485153,26042.633280718608,93.89046330024252,-79.81163951791386,-15.5
1873,42421.9618890392,3132.674970381404,-6.0822523179199095,25.72048202473735,-29.0
1874,46216.854581483196,19590.88111190672,146.1216876024963,-1.1278196220473404,-29.0
1875,1251.4732602526612,8885.059293172268,140.00949353013743,41.501146373007714,-21.5
1876,19550.59809060857,16913.99641925165,-119.4142328147044,31.983812133539217,-22.5
1877,35447.750347246765,12012.758168199794,-152.1833201525566,-71.04231603802566,-21.0
1878,5599.7756205992055,24544.272121795664,155.41662116362738,-30.227642720886074,-18.0
1879,20061.478014591357,16277.045123622973,13.12245340085704,86.71649761209272,-17.0
1880,6732.944247462741,34859.26201511527,-61.90937518053171,-32.758580743550084,-14.0
1881,10340.130222658954,21384.794937934155,78.31952113528564,-28.19587734491696,-19.0
1882,13883.425104720418,43391.44238087551,78.11069405340248,78.10929328894917,-13.0
1883,48366.68062983669,2526.8094488544,15.562816982120466,56.06484027802088,-26.5
1884,45733.505181170294,33209.16843652347,-115.70766316095145,-17.386104627169416,-26.0
1885,33492.23878959792,40524.40785413485,-173.20417318464726,88.90145296933503,-13.0
1886,24329.670036801104,46006.802950071,-78.80414423306193,-12.178756826828717,-16.0
1887,16895.192907710276,43817.249914109874,-108.26539410605714,-39.115202452657954,-16.0
1888,35910.12652725685,34937.351004982964,-85.56616917553418,-77.0283366849101,-19.0
1889,6037.457674880283,3669.5329659104327,-9.498425041010336,24.017397038962656,-23.5
1890,30029.05944316471,22664.900124978954,-161.0851103638043,-8.651382533918834,-26.5
1891,38411.66043977174,3563.5021049728257,-163.33733262150957,25.57113400214122,-29.5
1892,29587.395196732567,7221.898608100861,71.38857919059404,80.49911643841381,-21.5
1893,42847.487504162666,29469.900517654398,-58.13586781653811,43.76702726004501,-22.0
1894,37164.288486996506,17517.695743928125,178.2613078736685,-61.452378682022186,-22.0
1895,24634.625073798168,47230.160214223324,128.35965178318378,-29.63783165410755,-15.0
1896,21136.154773591134,5227.025107347862,-105.5357821432114,57.33547380340457,-22.0
1897,31839.408467832247,10035.546180482232,128.84664353971368,-4.818985870790129,-28.5
1898,27349.637565148616,8681.20046197461,55.51747022488715,11.582291333202974,-27.0
1899,15837.91361904214,10629.375961000722,154.98437124974225,13.470084815978893,-26.5
1900,12418.73842735382,48576.80709459634,-27.76804751115651,9.798329022468309,-8.5
1901,39402.94985588793,18749.70853163513,84.13068026731474,33.714959994131206,-26.0
1902,17090.363323465688,26210.55192985925,56.52994859893104,-71.14242075476895,-15.5
1903,37795.654987058304,1741.1575898374726,-112.28630357682611,32.360104837560286,-28.5
1904,30997.704714469804,16684.913408510758,-91.75958818164176,27.00693124835817,-24.5
1905,48081.42180896705,25634.320220156245,8.960593328211075,-43.97956831556985,-24.0
1906,41179.053497170826,15988.347379617342,79.9540461653043,43.14673060434836,-26.5
1907,32640.95282136042,31925.566111185944,-0.7147149029524655,-59.0065716722544,-18.5
1908,5916.69888487362,39134.15618975019,18.02249819903878,57.00001623848101,-10.0
1909,5388.396469712606,6093.6172088396415,100.3143437905619,64.68861095894209,-21.0
1910,48998.99045686086,27385.684923793615,156.32211646206014,-46.5194369643242,-23.5
1911,23004.37238255474,44635.269311735574,-163.4547935743135,0.05785355198845821,-19.5
1912,20983.914649369875,46801.133954542194,-83.33543661589242,52.85435647829908,-11.5
1913,45870.038227092286,41980.46198335654,-94.22585871827143,76.93151648621162,-15.0
1914,34755.16686532705,37023.12199282211,-91.67302727939028,59.041570761882554,-17.0
1915,45861.53031060585,40788.16806055862,-100.4763811799757,83.79259315378536,-14.0
1916,45349.25666466674,25970.15664691425,-6.230596796342667,-49.731372054606325,-23.0
1917,29429.92611678043,23842.71184343843,122.4083617170325,87.91171215284339,-16.5
1918,42203.82157891065,44136.4310968481,43.361690451766066,-54.732239395416215,-17.0
1919,40911.42975701217,40720.03989085137,82.46822238987903,53.20606583607159,-20.5
1920,49018.863577265016,15552.347664857589,98.34055578461403,1.5570046578419436,-29.5
1921,26789.554875133486,32874.80318140042,64.44671189229436,50.61680757157998,-19.5
1922,37848.313581447794,13631.809623103505,25.032837602014183,11.57922912509295,-27.5
1923,16179.251539243374,45745.115437492066,20.872360582036947,-33.59898233061281,-11.5
1924,1985.140653016704,19156.40723266133,-3.107375907165192,-56.773816409381226,-16.0
1925,32278.4379802911,16267.560857240069,170.7202657934186,-74.51160193470656,-19.0
1926,19540.04111131073,34719.36699606497,9.136603964070815,-71.75784608725152,-14.5
1927,23565.161497564444,36591.58750470233,-19.669653418361662,83.19536273721954,-13.5
1928,33636.93126183811,28288.09394385065,-68.35488349710228,-0.9235780022529525,-23.5
1929,30553.75154986422,10385.628148364714,-167.82129301829153,33.49956053744616,-26.5
1930,16293.342794933225,6501.386646756577,61.619594945505554,-57.57275807217138,-21.0
1931,1911.2305574521142,21604.558071894484,-3.614424967318257,63.4388313090092,-14.5
1932,21376.576196884213,41056.10565762519,-154.68564571819007,40.25162251156425,-16.0
1933,25760.080430679736,34199.511532766846,-137.68793350615306,-39.235566987270836,-22.0
1934,18765.409706273644,39465.69465096418,-6.244463874057033,-88.94168265273602,-12.0
1935,18413.82791653916,48943.594654515335,-30.52560376492275,-50.50136778087884,-11.5
1936,9320.227934012875,29197.938106845497,136.42605040548443,11.12813023235772,-19.0
1937,2071.3927731770846,45755.62850508707,73.45434966343444,55.4863955441497,-1.0
1938,25405.198942850227,21885.105871001582,-164.51388934396886,2.9086740671625364,-25.5
1939,35424.226266257116,39837.978689221694,85.30698139628885,-12.183352603573397,-20.5
1940,28774.37013179726,19165.69965962692,-4.521206005832681,-59.41072373862523,-20.5
1941,38354.189092849265,11585.789508234786,-147.98078521098495,-7.731870649178802,-30.0
1942,13094.896737847403,43947.913661173436,-20.73646710610319,-27.074857050910452,-12.0
1943,17047.546069784996,5894.186269130481,124.18694397273225,17.956707479719412,-27.0
1944,47015.37526888424,10580.121916429413,58.667574754166424,60.99956489699733,-25.0
1945,14551.812218746134,8303.46298262932,79.32310153480375,-8.931104148942381,-25.0
1946,11162.20591399518,18893.689195432198,1.1814518607505136,-48.187215381256884,-19.0
1947,8736.146903735313,17876.629603447316,-10.59462790668951,-31.91746367169838,-19.5
1948,45105.243713630545,6402.078463260193,90.22246938923792,-64.5844030882146,-23.5
1949,8621.203468576135,14812.505375991215,-59.48965686819216,44.97805445493904,-19.0
1950,11256.717681764103,46557.41674685706,-132.43176810191176,4.933402092375232,-12.5
1951,16087.399091025936,3442.1763936728703,54.06756765112894,-63.0030243979685,-21.0
1952,5465.1835554711,42154.95474339923,-123.45969005297968,-64.00180564631926,-9.5
1953,40243.83660157712,39083.57920336574,168.27199847510866,-54.83198965551301,-19.0
1954,17368.96084174069,26915.43074965178,54.07961516658423,8.431369204522525,-20.0
1955,29544.073385216132,7227.355124022402,-41.96316300069432,-33.6358875727803,-26.5
1956,24097.49515483138,23251.61166944695,-16.140164607290927,-86.85241999551896,-16.0
1957,18106.763418306557,24511.184085193847,14.856636758996899,-38.4679920252657,-19.5
