,blue_alt,red_alt,angle_off,aspect_angle,Rmax
3614,8299.863861844065,14296.709789386668,-33.73864851826937,28.1790299354427,-1
3615,42016.37757460362,29716.57963772613,60.69921350415228,36.479517324750375,-1
3616,13580.601743132469,4895.4662689145625,-48.20726752561754,82.65927499975726,-1
3617,14718.204419421889,33353.01693942934,-151.83956363659064,-86.20939915106689,-1
3618,47750.003398222856,1452.7065136601018,110.54256412337384,-49.60322599586478,-1
3619,48505.71072041959,49868.646435045426,-173.33871954180987,-29.990499902660318,-1
3620,6868.453551158732,5083.924565362222,-71.79385787487892,-76.29244337789979,-1
3621,20494.56159888466,33329.47421383234,-169.0687031401539,-70.053949414942,-1
3622,31649.728459437898,17407.352694812467,-88.98765820488072,15.861519041677994,-1
3623,26666.127956645643,38327.30206857909,47.219029875185754,-88.78201077394952,-1
3624,42640.86784766392,15662.458850670533,125.68885769201893,-76.44842358508498,-1
3625,25574.07272144769,22142.187240409505,76.52788241624069,20.522019273650884,-1
3626,37699.47244088746,6882.229068612424,21.10133017217123,29.874433843713348,-1
3627,37014.13871107151,14286.85349757652,179.4521932401592,-0.052231905436855186,-1
3628,13815.287517364322,29819.473991994735,2.421662118176954,22.21951931854929,-1
3629,33586.952495800106,38581.423702996326,-140.93063335880726,82.81434953836475,-1
3630,2864.181192643772,20481.72157060385,10.238623908559333,-48.82993001885427,-1
3631,42509.523653595585,23798.004982451374,153.5446222980931,-22.602203235096027,-1
3632,4920.7738395543975,42305.66812377277,-168.05166809265762,-0.9365311596024952,-1
3633,43621.46815044563,3133.138687190302,-50.476922522841136,-53.65619024598422,-1
3634,30392.92282739363,33879.86606040101,-168.3576556353613,-18.697896223406815,-1
3635,36537.63727203852,34485.65791520105,127.13046817230412,-67.41676669670905,-1
3636,4185.612523956337,14089.240923098172,62.97701511567462,-35.26848263823269,-1
3637,33008.38424195966,27887.806048789702,-123.49784639639655,-14.962382990339236,-1
3638,16963.687059046497,41457.918103156415,-111.7166545982222,48.094130008157975,-1
3639,21607.45265458222,41037.43553561387,140.79474756000843,-20.0142175598897,-1
3640,2251.727932723952,18734.947356425968,50.310105026920326,70.090064119381,-1
3641,16971.636227837287,44951.664577344956,-152.09561441853933,-36.90563989711608,-1
3642,14684.501832064621,10031.019978692026,-21.004455668374078,3.3093050022578723,-1
3643,16625.933343405617,41885.72530773678,-41.06585700674,57.58223470026496,-1
3644,33180.3478248098,22930.82108425604,83.16611487096424,68.63700215150237,-1
3645,4443.889747672,22767.63228315721,39.99314303621887,19.52092258868288,-1
3646,1643.1661497960586,2234.163134884162,45.66942155575876,52.83742851167409,-1
3647,44256.25977871827,18104.315935980976,-163.52669380892738,-61.04050289421539,-1
3648,30245.026683914406,32654.050164837063,15.857647707081782,22.312689970564165,-1
3649,23104.410499034544,38182.39925396024,5.07416599074071,65.20263829377794,-1
3650,27880.624771133647,1941.602844037674,-137.7372753005347,17.62544554774668,-1
3651,22095.248237622924,8661.18492810415,-65.27446622933098,81.2804299174698,-1
3652,37770.977186398806,47713.89278340254,15.832409848107545,40.71613960648236,-1
3653,20872.20944426495,6370.517355505679,-128.06550005077915,-67.85131828693096,-1
3654,22875.313261148753,4592.928084878411,3.057651294171194,-61.78646456667387,-1
3655,25275.644489469185,16321.842901290749,-171.46921560981272,85.05898165210178,-1
3656,42957.77825407749,21306.91391714735,140.33642923690712,-85.73618378747967,-1
3657,2861.6684819495463,24837.239830435607,95.88769391396067,-85.47936084817594,-1
3658,6326.213264678207,25558.53718743297,-151.92495605499107,-40.23503027246893,-1
3659,42990.01243387412,31426.373622148083,-105.11574208185127,-61.44908444112412,-1
3660,27632.460235164035,17149.483978349766,156.75044431931008,-50.33800241705975,-1
3661,18776.067761036196,14556.061492564697,112.20633441525592,14.950427886710969,-1
3662,31321.388771883063,29064.997489579662,161.24598138160115,-12.64525907182933,-1
3663,14990.682789625389,36523.040625684196,-7.7074605411566495,73.24381215825625,-1
3664,24330.885984923578,22066.80653062487,-48.834673463359366,-77.70685054773995,-1
3665,18103.486201565607,18876.303920162358,-77.34429597332439,-82.1318292660065,-1
3666,4031.3317206282604,48666.78697368277,124.12397737984236,-64.52696729269834,-1
3667,37462.10328929786,35085.852125799036,114.44761317907182,67.61072873705547,-1
3668,21452.34330043312,7156.511816645549,-153.3358016175768,56.925629107243395,-1
3669,19495.65861055266,12124.716419791757,150.93894578063475,-36.02234794068408,-1
3670,43823.06609805802,47119.921403029795,49.59183182772017,84.11232881066152,-1
3671,20899.84911727003,10736.5043615948,6.704895724398597,-25.798689875507662,-1
3672,11819.048660166753,2680.7826117508666,128.3930155250776,32.77830042643636,-1
3673,15946.089953738401,4356.674538381778,-143.82088002706342,62.4201210799086,-1
3674,22446.27348113335,24128.61392736993,-43.3521404509535,-71.30554731860107,-1
3675,45266.62084130079,20361.73493628351,143.51818954333817,-32.47006962219072,-1
3676,46759.93323719872,17933.002461679753,-95.50487162240626,27.413300562481297,-1
3677,41885.31781846658,41297.706297357974,46.345661243912474,-64.85398523334214,-1
3678,33622.037799684025,48270.83204236513,158.4607030626242,-18.28175374355999,-1
3679,1335.9315945993499,25081.876588698593,-13.824993355522423,-41.717169824745184,-1
3680,2898.0549188663717,2284.542639969349,14.248315166878285,73.3410025074221,-1
3681,35886.68407278871,39533.677656386164,116.42226619367648,-78.02128104754462,-1
3682,35480.175684068905,25000.138906033833,137.19359379051775,-40.441624019268005,-1
3683,46537.59122765149,45638.29598883902,56.070148699701264,-81.68330860798578,-1
3684,34513.08156591641,42104.07656935169,-72.5982020922008,10.876510661466256,-1
3685,13189.262336698028,10990.670407961836,-58.65852599652156,46.981401307141255,-1
3686,46804.816861168336,21390.21649512592,-119.5716419484791,-34.10801207599627,-1
3687,28182.602584345397,22730.648978474124,50.47698847899693,-16.0276701437852,-1
3688,37216.68128985263,21216.780172655588,-60.27544454911674,38.886724075535966,-1
3689,14961.902778250858,47789.3054047243,-100.13314709669977,0.9948725083143017,-1
3690,33800.40133126319,27584.01633590938,99.30046570038621,34.54502480632503,-1
3691,39899.09391982398,38752.679536767144,-131.38520080369162,60.22466132152093,-1
3692,23595.636791196728,26322.76997271535,65.79314204406148,-24.106997008763173,-1
3693,25968.59777020191,44013.516440190455,162.0201827166169,-40.06745987558473,-1
3694,14009.758155486266,24881.124689074815,87.24775630093853,44.19161369488029,-1
3695,28626.635218931362,29501.69967113544,-124.48676455029678,26.25777707949966,-1
3696,22549.21706970065,49712.36213139522,-146.0870252307377,1.9619324993863074,-1
3697,49839.19510692101,45979.34012505558,-4.8645726723829625,-24.364442526452905,-1
3698,19926.02432325375,16786.178127604,-163.96076632442686,66.35178443993664,-1
3699,6690.899956455528,3114.0690863107516,10.367610718889665,67.92609838603164,-1
3700,39028.701936367026,21686.3870059682,-118.38091781566271,-48.964087943696555,-1
3701,38897.08092699379,37757.138211347454,112.59048130289358,-18.53307025146357,-1
3702,47894.00781789346,48004.078423740306,-141.57282314714294,45.21296942671913,-1
3703,12298.920927788373,12052.215044905211,-148.16732009472003,-0.22672201501875122,-1
3704,47418.99489069442,48743.42556223718,54.323215067612324,-75.64650278220473,-1
3705,24228.597967948303,28839.346098518487,-4.286805245373927,-79.00810996939077,-1
3706,6377.875308314355,49538.12686250007,141.41603713376662,1.804181792048766,-1
3707,6782.090353301666,3472.035312646009,-152.73088491557226,-74.68531211365709,-1
3708,3061.9458744379535,13775.11140538953,89.03036361659576,41.437879268570924,-1
3709,44615.70222638178,20115.22630004513,-54.64683463227006,67.50039066754175,-1
3710,16895.656238485568,4908.193178261409,132.72525090344703,61.804041788385746,-1
3711,27047.701568922184,47755.950609104555,-22.958113560384646,-72.38105368770762,-1
3712,15509.66720753892,34880.958609511865,135.9351301697498,41.05491412180339,-1
3713,18839.956972503864,37661.50120510464,-11.617075147037411,-15.065929890927265,-1
3714,1822.0061559879175,5865.260290898438,-8.153613256076028,-25.28147390515973,-1
3715,42086.113391646824,41823.834982549735,-129.13499764990215,-65.74010718173675,-1
3716,6564.549288783046,47886.40407670815,-111.92864866118774,-44.048738605653014,-1
3717,32952.04052501723,45578.045993323954,118.31873082819607,-66.69941124607654,-1
3718,12824.006091470774,21172.58309277595,40.23470629622636,-77.61408347637965,-1
3719,12129.49280145629,11926.139097832644,-74.48909270612016,-19.358704999481816,-1
3720,46531.29345610154,41266.667450910594,-35.98959357066451,25.07900313534502,-1
3721,9752.414945888406,1004.2215664126212,84.4834646749008,-63.391257751105314,-1
3722,21289.805406643613,9486.894128946115,44.317266221311,30.46282012931718,-1
3723,36376.84607910627,5952.091771027082,-67.79255777453184,-9.89962010376675,-1
3724,33232.09813326966,24726.002752211618,-83.11347760965931,10.451275595200997,-1
3725,7589.556627789057,35223.15141677376,-25.32046485181516,69.167244687287,-1
3726,33991.93546333693,40023.65690366621,-127.07253658500761,-20.212916888042415,-1
3727,28142.690579856295,49438.69264036302,-3.2384246610817797,-4.847045635409216,-1
3728,19088.84053374848,47513.95594794098,-108.18349020130236,30.838728551638624,-1
3729,9522.634867348272,29811.7043528857,-144.00207247645054,24.976607221932454,-1
3730,11323.397347347905,3189.8742386070353,-3.200836848945954,-44.849152872957205,-1
3731,26786.899914971484,13950.992114484856,144.64192966300948,41.84179800851021,-1
3732,12600.39242325183,17294.25701686376,-87.97265601736353,47.8533042349344,-1
3733,33183.31637684403,20573.514753421216,78.76465554693908,-76.16516055850084,-1
3734,41959.81161357755,22829.714816842454,-162.67854993251905,-75.39154454808822,-1
3735,17170.569941610862,31320.61281009652,3.4305318222010044,-55.6988759094429,-1
3736,12868.768641372388,26266.849322070768,7.602553893472418,-67.95349699434652,-1
3737,37139.08695531648,36067.476724331675,-117.93803648906567,-30.604432659730918,-1
3738,16786.4296842317,19042.122561881664,108.58821206147724,-19.47637102052292,-1
3739,19438.015697762334,24285.382004902945,-70.49479372062258,-2.686876159867751,-1
3740,20398.249020791845,14812.757310582769,89.0315226628934,-38.32018368856099,-1
3741,42472.204245623725,48434.17374591069,112.26664692110774,-25.32853302655687,-1
3742,12356.2863314656,45376.64318354113,-39.01756598673998,-2.24711633424981,-1
3743,28096.32575990189,40141.0175719758,-27.52840052116349,70.53730218154928,-1
3744,13879.995715332287,39143.101487957,37.401287022410685,82.01972870700396,-1
3745,13430.972298918065,18219.86260059402,-2.3211799060286182,-33.930791924325355,-1
3746,3483.1761443702762,12477.113869388442,-157.76519708922137,-80.41283063747852,-1
3747,20331.849821622167,2643.424958010293,43.612258999740106,-46.953401958969096,-1
3748,17097.76926101525,41336.14726521241,-118.9621989848538,-85.3879642776836,-1
3749,3318.5724142287863,5414.758776401327,-109.76316981200011,80.24635779579631,-1
3750,44729.00877223912,19110.10627042569,105.56988085901219,89.10475251659176,-1
3751,47827.35478209941,20042.453238491522,-176.42350003711178,88.88019047034527,-1
3752,30104.507845793345,23397.444652169663,139.7318228136799,-15.543944052281773,-1
3753,3920.87290022516,4169.92567415447,-167.8722417046619,-35.24823397434724,-1
3754,10811.767124273132,36375.158622860945,84.55793145784389,48.864409131234936,-1
3755,28503.122300763265,38659.87230562059,102.51222556777282,0.5154579063077307,-1
3756,4421.562761799261,24032.263259331048,-107.33782600154663,-46.496142479261295,-1
3757,13340.195737454082,42023.991114299686,148.42758524784637,89.7643181239118,-1
3758,11908.181179418363,21310.192433141146,-21.138860220701417,-58.697487262559484,-1
3759,22155.7157127367,29218.791037623738,-117.4744351688795,-57.50676463772253,-1
3760,48585.99711184962,1937.7683515473564,15.115730272605617,27.55739663074226,-1
3761,44650.221930787375,31360.14535304513,2.4931989341367,-78.53520655918403,-1
3762,31395.260299470672,3954.966069095579,175.6161000733852,28.579556681473292,-1
3763,19917.634555556062,29676.60107107785,16.380120144493475,-23.573846051306262,-1
3764,16386.461501115085,3213.2858412174505,-66.97609851649297,84.36508505191043,-1
3765,45839.95349094983,45074.65396242578,-27.21535540464083,-5.859283039697374,-1
3766,44915.751363270654,16058.717378828926,-171.67657910768742,-40.446114377960704,-1
3767,16079.808995314928,17557.73390538441,-70.62009767634723,8.6458168706082,-1
3768,43025.07272101895,2164.0514997696437,162.17570180250186,72.31373402090699,-1
3769,37132.670513007775,46536.584046025644,133.8724633787134,39.33206149758803,-1
3770,23369.815706248348,42599.28537551734,-150.17708361990586,2.8312789544577015,-1
3771,5352.270029769429,35372.929203133404,83.42206469387997,46.26406888780153,-1
3772,32569.662309860338,11317.037479721579,56.85115573823953,38.346357005310836,-1
3773,47808.304236591335,15177.002003437916,128.21581105466146,37.42320541896012,-1
3774,43735.59686680304,39729.25873360185,52.02087805747851,37.02069461724682,-1
3775,49593.13097734263,23301.084826615326,86.83731687831096,53.798039197281895,-1
3776,37994.90844639347,3282.0604818959996,-132.9358621631776,12.523648085081163,-1
3777,48531.756082541746,32968.66778474189,118.021707507894,-29.386962338178314,-1
3778,49031.61714449449,11535.245158557604,-97.53710800483941,-7.73959105172618,-1
3779,21089.001908189664,40013.979009869385,106.3201220570615,13.20811241906351,-1
3780,35242.17067345317,41837.90679709808,-46.61199672904041,-64.87349441981613,-1
3781,5619.822497618662,37845.54226625027,137.153812590224,44.39912155027213,-1
3782,35512.8913309102,20654.86081451736,74.919449543767,56.48145572690902,-1
3783,31904.312955904614,3831.2758520887783,-165.3853137454924,-11.859100662623788,-1
3784,21735.56804155662,39118.7453408231,113.42140791739598,41.026988187149186,-1
3785,27454.611061414955,6265.806151882878,-79.85935039271035,13.086643260607715,-1
3786,40677.05859178633,2251.136829125668,64.00947388672324,79.12535283442298,-1
3787,17992.541698868437,13866.605634451864,86.7012434747906,51.35284997021782,-1
3788,2196.7088078225406,8650.43384665766,-45.949922435696095,48.17150579406467,-1
3789,19856.90079666492,37258.998728200844,-37.9949200846298,-72.64839605088095,-1
3790,9740.987582208812,31998.747906682664,-65.9600371653995,76.3757210384995,-1
3791,23174.792859930894,34833.23209191563,-35.04600397002841,46.89761382348516,-1
3792,9839.323456111397,35170.46841189172,132.1821535003553,52.98690802851101,-1
3793,2744.289712402936,33712.11316853478,18.859475830462628,28.76857303391178,-1
3794,18234.607853349968,39464.0966941104,149.47745354914434,-18.329647569711852,-1
3795,19310.44480762194,30675.261819390893,4.3803943562665495,-77.7032491265528,-1
3796,17024.351189064735,15772.44496417946,-71.39798829122309,-38.19337757928063,-1
3797,22047.573725507165,4393.510753652661,-63.517095692310875,7.1229182737324095,-1
3798,15179.801353428196,25846.999262883855,22.44307526800918,14.267843702231175,-1
3799,21224.978217160304,39452.61077807197,-97.00908977333349,-29.91578013838447,-1
3800,29705.902524644236,25934.6128774153,82.58368128830949,82.63276531400524,-1
3801,16273.743036002497,46992.52326986666,-95.66726946917989,-6.542145906035984,-1
3802,48514.45061623494,30383.0752625255,-66.95607287924999,-86.6805899398728,-1
3803,2029.6048644921407,13262.740388915943,-128.98364555645145,-71.85319990580797,-1
3804,29710.558559943867,40925.90481485571,66.78728019525397,51.391543133232744,-1
3805,1491.3454812582634,47308.43913387457,-33.899541774090835,71.0519256873107,-1
3806,34756.0540094597,36299.30065805827,-129.29997825503963,-87.53073063526334,-1
3807,18836.346612138605,32207.77864410711,-107.07436943761824,-20.282670875637336,-1
3808,13849.803176578658,18960.871275845493,-84.52100988721855,79.31295731272772,-1
3809,7610.646111883856,5526.839281335424,-163.7630338272915,18.593764930104143,-1
3810,25234.181907945018,30324.47152060841,-49.02358538149565,63.28518586028858,-1
3811,8017.606548045946,33152.480875152905,-80.27647240800763,-75.9933705558142,-1
3812,44758.020569841676,42668.087598129205,-38.04698936348723,-24.969610805643597,-1
3813,5323.328902314381,25942.21467098175,4.644606586548633,-46.7390182254367,-1
3814,46483.704540141596,15053.381271173525,150.301869261536,21.342758018588228,-1
3815,35941.69486712841,21375.454223670396,-157.8878513210862,72.50766615286892,-1
3816,16212.48830465307,41071.679392480626,122.2852640695279,53.226445932007806,-1
3817,2644.4096619991337,10602.399114861477,-108.80890675129888,-63.52566078170031,-1
3818,42322.834096433005,31314.88212785221,-56.324776122038685,-37.96654611209017,-1
3819,21558.113347846538,41732.18825675212,-64.48409152854785,53.51409394459267,-1
3820,7044.5689875610915,20329.010994743414,30.963979067763518,-57.251412181277914,-1
3821,19638.34321495536,6219.296499256364,-78.958866472333,-57.19088950905022,-1
3822,20961.845790083975,36706.78825606467,97.72398236333817,74.11058916582354,-1
3823,3936.8551158410996,43291.039131193116,-13.999090090210728,-1.673138158496215,-1
3824,17434.355199829613,5602.181095974176,101.03514295869178,-66.70396745562061,-1
3825,23353.260935314825,8889.444711844746,16.208114281308724,82.95418902591959,-1
3826,36543.152766718245,40948.95221396832,72.25088383860069,-34.91319163342897,-1
3827,16290.029972220014,18282.01652336388,91.06673951440968,-1.860660422376256,-1
3828,28847.421536809943,21023.566734773238,29.307092080655963,64.99597655501043,-1
3829,35574.89916227383,39354.32164708364,59.16626208157649,-46.132328019145646,-1
3830,38028.93363987286,16338.451616942797,-10.534968401241542,-35.986022510638996,-1
3831,23920.284540150933,40863.62841451083,97.41088632805355,-43.858016880118676,-1
3832,11810.425655023317,27795.16381311115,6.19172658906507,84.54656559285672,-1
3833,24401.097105211615,38358.865089384584,58.219083946839106,-24.841929479286307,-1
3834,8408.547425078883,16539.912229941772,-141.51411439052032,-17.02538787853237,-1
3835,27684.567910016187,21883.823324630255,-79.34695910704752,-38.274838907128085,-1
3836,47092.329772345,46285.17881136352,-145.8110317673761,-33.679869075777034,-1
3837,42242.12851495953,23932.74357013845,83.15539940178144,-50.03639475506869,-1
3838,10740.379439601345,26575.786215979224,-86.74534957410272,69.76520071913345,-1
3839,48107.72146217483,2043.607247235461,41.7098945635355,87.07959703576546,-1
3840,48339.604380899014,6009.083076160847,133.8122021498158,-5.519099710454498,-1
3841,9791.465074142312,15067.229358333307,173.06872727458455,-32.78766481771549,-1
3842,39114.85733211451,48161.10287547469,104.65342470576746,41.70173018859933,-1
3843,47459.930914838646,10434.045306839482,68.3026838413729,-84.31336224675505,-1
3844,19126.207009952894,15243.76981560683,83.67101011310723,-45.79406737612872,-1
3845,33675.91680612666,38199.30187786508,-133.06330575178347,46.1935638369427,-1
3846,25098.26911546297,29684.60085469551,153.5843762441928,87.73880793493285,-1
3847,24567.46411565488,1243.0645414915516,154.32533005740015,-10.360995510225194,-1
3848,17160.070309593364,1869.5869000465736,-78.35903737083103,-16.96450088170066,-1
3849,47069.56908024049,17917.25891680215,-102.07309791690626,-67.54121270934341,-1
3850,48915.04191936536,28710.277103649936,10.409370117861698,-12.436834184829493,-1
3851,47544.494299196325,18311.47967981685,-12.318430501443373,-44.10611986424347,-1
3852,32949.946471669435,12542.132811627913,-157.21153412957602,87.85571400020135,-1
3853,33116.50521461801,48132.35805224118,-113.29825664600908,-34.33156974098398,-1
3854,3778.2368711123518,20323.743473077826,-12.717097005599925,-35.34754864656681,-1
3855,21273.612466284056,24611.450141458437,111.34268825915905,39.176400130032846,-1
3856,5242.563950930578,23094.720953670476,-26.967162415263857,76.84467666770078,-1
3857,26109.282227369644,19689.59102683962,53.05963717122461,30.826296909595143,-1
3858,20207.013022224655,25133.641593509867,5.733933762707892,-6.532714517316634,-1
3859,42304.18417377156,2861.673600286755,60.63574376177124,55.39201302988235,-1
3860,31423.980918985668,46869.47309027319,35.54116858337164,38.96308052389708,-1
3861,38394.99933474066,21484.07634480099,-53.65916056652222,17.33906991665401,-1
3862,48420.94478477162,28140.76279828162,168.1183636832356,59.03352543618462,-1
3863,39979.71927549409,22967.151707604484,37.88681456468629,-66.98044078647108,-1
3864,29144.110398442732,27484.912349573722,-131.0167922603558,55.203964986583344,-1
3865,4017.498331401518,9515.784551727009,-161.35181908791293,11.047709369802845,-1
3866,31120.81384242285,2612.8791788947447,19.844411245143874,-28.28506149324101,-1
3867,43258.33311809164,25473.79729711417,52.85806803533646,-65.5420470674102,-1
3868,2738.704669491617,45918.36154330314,100.68941133585457,10.926776363575982,-1
3869,37018.01225667357,44305.826667835085,69.05651439714791,33.61719755770514,-1
3870,12215.844603449346,45285.813548992395,-99.61255241399205,64.3547702941454,-1
3871,19021.356401458288,28927.725020130532,-125.86526246826503,-85.13847430912993,-1
3872,35972.70652078714,24854.69842957753,141.13841033451416,73.92546069072489,-1
3873,43036.853836403236,13459.489124452404,-10.319808950810227,-66.8112028912543,-1
3874,19563.38227102488,35399.83148514402,-152.20366470913737,68.54196839168287,-1
3875,11436.157521678162,39695.94551770281,132.46261352306522,7.028504091850294,-1
3876,46191.50941635955,28280.810623166948,36.92537122283582,83.12952008792135,-1
3877,13208.147305493088,5566.153502161905,155.07558294387673,17.143893649105593,-1
3878,1289.7768183923226,6672.500621905366,154.86257779101578,36.94353162817953,-1
3879,27354.2189239216,25562.957608111807,-113.73993873727063,11.651065746518654,-1
3880,16426.87012492581,3285.756449019024,-17.66814715424664,-77.48265926872529,-1
3881,48232.76672038137,15327.910445623002,-0.31148513857550597,56.73434656592201,-1
3882,31986.490545178036,11192.715930422413,-44.24747302296214,37.8266740049942,-1
3883,28531.85831007949,22713.871696060236,132.4199859513609,89.66633849552625,-1
3884,43242.97244066142,22498.97340454997,-175.1627963721963,-22.13116509860157,-1
3885,22047.444643820952,10098.245235192278,-111.663196732652,36.81124026318865,-1
3886,7354.455800278734,27945.805921969535,96.10691968147512,11.31134669541855,-1
3887,11679.135771589927,33039.24900366297,-136.32420644678928,-78.35534381090913,-1
3888,41443.862888779455,33743.38861717296,-91.57309654297556,49.81653716970416,-1
3889,2756.961377018108,47624.47079939548,-97.11455252894592,-31.31080674411004,-1
3890,36213.287405666335,47047.906160613944,-56.44681125693299,-43.17062163928317,-1
3891,17696.46727942874,27267.47254433544,-100.64113095719334,53.96243617695714,-1
3892,11924.430009171689,5486.3088541888865,140.3560609680589,87.37958996209875,-1
3893,7164.4844208566365,35939.12143042419,-128.84852436773514,28.127432849781925,-1
3894,23396.12769920956,48860.811301705704,133.97023351436707,-63.46073837881488,-1
3895,28554.90372150865,16082.627392937313,-118.33974015705985,-41.97198214318752,-1
3896,2993.219460860933,40932.28578166915,94.96278446738029,39.650116130296226,-1
3897,1962.7289829096976,14935.344572487085,98.03882163252393,-44.29305556722195,-1
3898,44898.05871248761,6480.960670807897,-157.09579087800358,74.84794809023532,-1
3899,5220.109754469915,25325.661788025354,140.33254196260089,82.07494257925757,-1
3900,24726.87883441161,32382.521054747343,94.37133145700562,70.69786581165138,-1
3901,2306.2678253466242,31062.61260168229,69.85800838629683,-40.13130984271776,-1
3902,30202.346118949274,1868.908943702218,82.50962541676381,69.01442398353393,-1
3903,24020.152096324106,1797.868187351903,63.619181278999974,4.479641434946501,-1
3904,18167.540115290914,27567.681481124047,-30.14146131817384,-78.1297539308498,-1
3905,45172.26691325246,32376.23624731024,112.44729238882155,-59.078736636880116,-1
3906,17311.878076312983,19086.952305251416,-174.79680451332152,-61.23500869527203,-1
3907,45440.16611856552,15057.20264217621,-89.21211684728692,-22.31218631523889,-1
3908,12149.761251397507,13170.320635510112,-10.516406998104856,-70.1412265702717,-1
3909,44059.0332180125,6702.679923346101,-29.06280515185378,45.87131684940323,-1
3910,15711.488087497284,18481.139926291387,5.925752747516441,-59.20821301736866,-1
3911,32283.239731859776,41591.93530211996,150.4444032818376,30.534140819519706,-1
3912,25825.14258439115,5653.957424636502,-10.21856925954998,-27.20034526620894,-1
3913,30516.34283913392,5182.160347222306,-76.2894117587301,-79.08900806404858,-1
3914,1664.580813295142,9077.550781628961,13.433103400180585,39.976960775860306,-1
3915,37095.79333544693,26897.229851064134,-12.30462577084461,56.19894524323581,-1
3916,48355.505042862096,36528.900809240426,-135.53157635670004,26.414875659654655,-1
3917,15531.615012044069,19707.771698628243,173.43568453899059,20.76510796100162,-1
3918,41662.04017701687,21581.497426318827,90.58763082737283,82.23123172718292,-1
3919,41307.24218411116,46936.55266321217,58.78044321528358,-68.53504398071122,-1
3920,10698.259667160515,49537.761777691856,2.8651842751187075,-89.76843381928272,-1
3921,21272.615226845195,13477.224391598029,-178.87010861766638,11.071107171229215,-1
3922,16042.01134439107,45331.80687520372,88.70786705373206,-45.01460002421097,-1
3923,46979.79425141738,30203.714020705764,61.505401454094226,56.768912321711326,-1
3924,28342.858310923555,41820.39707924504,173.87243736091222,-67.65183806036777,-1
3925,22144.701677872166,42007.352516845815,-125.98736457828575,46.50171925072104,-1
3926,36877.85037251752,22789.64249834401,74.67304471257219,68.246890251651,-1
3927,38954.37568373225,26753.877928834416,60.50867489703194,13.108037153578138,-1
3928,48223.402181701,13993.529806097995,-88.3185943674671,-73.88542902421733,-1
3929,49934.26437198097,46435.10617208151,112.08800653477311,-71.90315369815261,-1
3930,32285.957059209108,23873.237893602975,-155.00260708629241,-33.63257633116322,-1
3931,32370.534054917454,9949.30478722994,-171.99946214987918,83.612362995577,-1
3932,6774.756581337164,17148.490703451476,-26.05478096155764,-74.54300301189889,-1
3933,33699.91033261474,7385.354222812585,82.16645136569025,-29.078077963117067,-1
3934,49350.7315371628,38168.521234746884,-107.39638405996281,-76.99253867192608,-1
3935,3680.8727439352833,19406.292649914216,128.62716801161855,-36.035221283533915,-1
3936,12963.687837029875,9585.93480040731,125.98182876105216,73.657521184626,-1
3937,23708.04272774631,2829.658987755457,-10.361498589549456,-52.756441414533896,-1
3938,40879.77520429625,15177.07207414363,-95.93405663735727,-26.00349372887549,-1
3939,33912.43888762344,40782.72900231343,-29.838967034547665,-38.55257812367094,-1
3940,41665.92565600893,30437.07542120007,12.468164043319405,-35.42044216813407,-1
3941,23722.99247964621,25808.756639714466,-57.617030008533774,1.690707892405328,-1
3942,39506.486757764185,40180.0153887943,-174.70837321646624,67.55287310730563,-1
3943,34379.11007383346,38359.12483683833,163.4563975892359,30.65052463801537,-1
3944,25810.935139124216,8030.200553867669,-31.127913166826715,35.24363768455969,-1
3945,40409.516769764545,22024.586903724674,77.10234067050254,14.427478622106975,-1
3946,34394.70883837353,20071.92264044262,-159.99562283978122,-13.656388810128846,-1
3947,3646.1531129629425,47686.157161388386,131.39026254580517,-34.014056977191714,-1
3948,44733.61445807738,11687.947705251005,-151.62451850525923,-1.6177750105064916,-1
3949,20837.495680135664,11415.526176307521,-84.15224245831844,49.884147821629625,-1
3950,48938.21604856041,34440.09096975171,-147.10540467682887,-53.5932929687699,-1
3951,40632.67542157087,26354.85049910773,75.34870513817526,-85.95646731376857,-1
3952,41237.432692372895,2176.8486701595307,167.2368588258036,88.90197132702701,-1
3953,30393.022748023872,34007.63517071159,-13.617365960797173,74.67533796978083,-1
3954,47718.77063188432,13482.479542433472,-99.90492698958802,56.786535022514755,-1
3955,25568.012513357662,7290.086947814189,96.16686429921515,-50.18677424019476,-1
3956,25841.677698543754,26073.432719942848,132.520769390731,15.386595135287351,-1
3957,1175.6961992524355,32494.928154174824,-151.04554070918925,85.41302451246295,-1
3958,48246.61537460687,32390.81593780512,42.51009178598892,30.999858038622364,-1
3959,42016.666743062255,10037.971837255349,-99.17863080061268,-51.434210639112294,-1
3960,30617.21781232812,13943.624499729378,128.40531266245216,-56.28405822378228,-1
3961,14048.569476482035,21368.895571175985,-117.00924959149148,81.98740833013792,-1
3962,4557.861184409263,13982.327580361674,-42.3299081882148,-61.40102840589023,-1
3963,28061.98136973827,32496.548502855916,124.93470096994895,80.21193848805302,-1
3964,8988.46676960721,3727.1394089434853,89.35841351749207,8.40515203212533,-1
3965,1751.496149712228,27028.077618784162,-44.21174193949287,32.33329544917757,-1
3966,44391.4070547672,27960.436382863867,12.709419518828042,-70.73336654390965,-1
3967,23287.427620042992,12182.972121281635,106.00416993456912,9.028676542664456,-1
3968,10831.931171845421,40876.57624717005,60.006411209301746,61.127997528604226,-1
3969,17132.407605633096,40426.39905436156,-53.0184907118381,23.992004446509156,-1
3970,24759.934715953896,25536.924549707834,-126.82247129203414,-88.14239811314432,-1
