,blue_alt,red_alt,angle_off,aspect_angle,Rmax
347,7350.400963023007,28416.132023764392,-16.584941213103235,-81.92764455138138,-20.0
348,11502.550686173818,41321.93256002698,13.917461753222824,76.3910324910654,-18.0
349,45490.72522618327,5607.350295622368,64.1220521077096,-82.32152780627754,-19.0
350,21710.661968994176,22646.972225984657,164.47418378561412,17.157150286138048,-37.5
351,10310.029763877574,25977.618037576816,7.858398629700531,-54.526574448575566,-15.0
352,18626.836212524086,43997.237240648086,173.32953328320286,49.835937002432814,-26.5
353,4160.57370387628,45387.95703305397,-14.95460259980021,60.13008706204391,-12.0
354,9662.213770095983,8236.547729641345,146.39842255317603,-38.60578071737214,-24.5
355,3109.7159205586104,25551.361815474153,176.60464489272294,60.38965107335349,-24.0
356,20418.68228843259,49660.597299019006,106.80127012892763,61.57185616373559,-28.5
357,32659.240705994034,20324.685239255155,146.05550592235437,-5.2867399678810045,-35.0
358,46797.46614698413,28057.3624702908,147.54868771013474,-4.111847854132833,-36.5
359,21914.218566758114,29845.4334042846,-65.7682322987966,-63.10842910928265,-28.5
360,29877.289714154416,42697.183175736754,-80.0005502722259,65.70385418301277,-16.5
361,39569.319089895114,39008.11705505913,-30.5531330349626,89.77617303706907,-20.5
362,39753.033587022794,29206.79102469168,-139.13641144858704,13.286788428715468,-31.5
363,1704.6788405269717,45208.22572909454,-58.78898728014464,-23.697924501810192,-14.0
364,27993.27590084534,32235.73731733658,29.78174438102991,-2.7134609124029936,-17.0
365,32083.406769516358,42509.97078001366,-19.36461746384333,0.014288018932930413,-17.0
366,40706.99909821277,1166.8974102073937,-122.14422071316417,-31.494611762812575,-43.0
367,11482.932010002694,44904.48748640704,-126.64216002635281,-70.5803824013787,-28.0
368,16542.847294158724,25923.396964535787,115.73310889014311,89.21719507466938,-33.5
369,42741.61441422189,30833.042391059935,-166.46331566616982,-78.5763916510428,-29.5
370,31906.067781789352,41174.23315890859,-84.41553420085326,84.45942172012323,-16.5
371,27968.977830625612,29114.788774443707,42.703889832295346,-76.51544401385961,-17.0
372,9349.018814530791,46873.42250844441,-83.77372273082064,-75.00725207679216,-26.5
373,14839.018024436582,36581.1628804682,-85.38891461084374,-52.09529967763537,-27.5
374,14579.340706493858,24540.659280931308,85.5176733760045,-35.7618662585919,-16.0
375,43801.97146332944,48818.23857867346,115.92589315563345,-76.47742123061202,-19.5
376,16457.4698555738,46363.503690855694,129.37838365005427,-66.01440752785427,-16.0
377,22668.99289110619,18833.1786033046,89.0890790032135,-84.8322643483363,-16.0
378,16458.371262679266,37739.1999440401,139.27326202780193,-82.6872579214116,-16.0
379,29829.31809426143,33516.818864956986,134.250071863168,-13.5757029564177,-28.0
380,48679.43454724594,10673.86343634957,-138.68545821697236,-66.59180942713881,-42.5
381,29749.46514372366,6999.58449867144,-84.02514752000559,-54.665702576536,-36.5
382,3709.389684379218,48156.780044361985,-59.42686487927102,83.5228375390862,-10.5
383,36438.466752911554,11768.692704700601,155.71680477815823,-88.31664023912714,-22.0
384,49101.086131843454,2580.954030566557,-88.8071951007347,9.352295601190463,-25.5
385,1449.7102891980578,38470.879118748635,-149.52449032106037,57.07554259297851,-16.5
386,2720.1134588321984,26879.727913531282,-104.60269034299012,-38.022467615129926,-28.0
387,25033.736227369187,19197.520881295633,-38.88717874883528,27.617485919789374,-16.0
388,10566.82804317535,9893.560440754802,66.38184237704391,-36.54668575543533,-15.0
389,46714.80418355599,21885.76446525377,-9.352397837848656,-85.82935610621266,-27.5
390,2012.120832292193,6133.623870452874,45.22611445238428,29.61781376270892,-17.5
391,47657.68034346535,22191.002253729373,74.76140387051515,-28.15161510556733,-21.0
392,4629.034814979377,21589.0869615181,72.58475888609726,54.760288365040424,-26.0
393,47647.19601912122,41776.47380373879,22.901179773777926,9.06587711848914,-20.0
394,25553.664288677508,24402.7193367362,64.97695793075741,13.627133093320793,-21.0
395,43000.92945719002,23053.6336271645,-10.377031717185844,59.77427414274314,-20.5
396,34106.17712252322,26698.098866451946,22.840741838363215,55.02672814843348,-22.0
397,30761.71817217613,13698.369730367347,-68.31244375347849,18.8288937235413,-19.0
398,3246.5565228004557,23421.241651619355,141.08646965021927,-48.21411586227079,-19.0
399,22763.646194698165,35275.72479340409,153.1813600719937,35.329180046392864,-34.0
400,31665.68841112347,19810.853237317428,-22.550658736153878,25.550448298603257,-17.0
401,18459.674534983933,39458.69306370716,-177.05137720637356,45.25517133920846,-26.5
402,37360.291187818824,16015.562851415118,-174.61411806336014,-29.131420734612504,-40.0
403,29870.105087906963,39560.40644181913,133.33183778753084,-52.45863088231055,-21.0
404,5005.10492997925,6874.419889618541,176.0573883023775,26.178602814142835,-37.0
405,7289.8773794736435,34847.4975632142,165.4120268484798,19.33867112800793,-31.0
406,12396.032596626312,48157.08677886801,72.19921595059333,-57.062834382094,-12.5
407,38544.678584348636,25704.55737964938,26.655475725803683,-24.15829811652948,-18.0
408,15393.82476004041,21601.392197831232,9.504801856695593,-6.940257654168462,-14.5
409,43447.016656683954,4636.07144410628,-108.36384753305245,78.75094042486887,-19.5
410,30785.045408226135,31258.959656932642,46.70997858673098,-46.17087581480269,-17.0
411,20339.281846498423,11297.27226847278,-125.28603479838944,88.11220805246998,-16.5
412,37446.89132437283,44077.725273704644,-179.47323637783316,36.80477681560518,-31.0
413,16055.841250489126,25397.62549380171,63.09051314517191,-84.38636050691977,-15.0
414,19167.206633185055,28140.878325348986,134.77615839562935,2.3772465299446566,-30.5
415,16561.57876561377,30584.27601653598,30.100293103572,-37.388022498248816,-14.5
416,27854.533541730358,14530.021056884145,-175.93452525797733,-34.069413875000706,-37.5
417,5235.111402693889,25102.671292672556,0.41360526833216227,66.63994780937719,-16.0
418,37647.4248731396,37719.52068581914,176.2719921297499,-42.35796586707827,-31.0
419,19264.043818686612,12297.299330356003,-143.10474623075797,2.7412437837689083,-34.0
420,26055.09161941803,7356.521541705754,152.11476547566815,86.13061695672752,-31.0
421,4346.986000940475,1155.3790938063673,-157.75297409103186,41.71147591506511,-26.0
422,42773.5484691778,4242.163156685683,-176.77357604686028,6.83039591493737,-45.5
423,17302.857722880766,1918.1571898191899,-176.83227210305293,-51.955313351656905,-33.0
424,10805.379674187818,15472.793858526795,18.239671794667316,-44.75165441645375,-14.5
425,12442.3110928467,11326.693856575926,139.32036833105764,-47.05355961147742,-21.5
426,28211.17796247444,23179.036771744468,-60.69421561355111,-16.783170390467717,-21.5
427,1783.5710016248706,10067.344470136284,50.45006389710068,47.0677232241126,-20.5
428,11700.12122407374,9649.950570651064,146.04933269451044,-72.39956028324833,-18.5
429,39948.16155269067,44024.5433345237,-127.33242256481338,59.93539064952378,-21.0
430,8352.77789321518,3112.2412281703096,-76.95597241638289,-28.0218126587866,-24.0
431,29887.469756409933,22683.566233599457,105.64453722544653,29.658039609493315,-33.0
432,6840.5049727485575,10916.022096933393,88.61865358211531,-69.13167479830818,-14.0
433,47679.13306152526,40766.436132639836,-100.85882948471155,-38.49994578563624,-33.0
434,13354.120566198138,21719.35851637967,-90.48972919484471,-84.1926584369816,-36.5
435,13336.592141413696,10545.138634461939,-54.027292664307495,-8.232343512770058,-17.5
436,43841.29848478395,33318.242561036895,41.573602390897975,65.61522336455877,-28.0
437,19940.13891651891,21878.601012043662,-91.98176399227351,59.43637242974566,-16.0
438,43990.67413688859,45630.618153157964,37.77354056900043,-69.50911638774664,-19.0
439,4541.164859182492,40079.19080848267,138.76777484782622,5.808399131045235,-25.5
440,46117.60388766746,46607.87152064492,91.7103879107014,-23.30197592328328,-22.0
441,23360.755055055346,18242.31976627294,-37.42205154212675,-5.16323423368668,-17.5
442,1838.4082700620843,7239.887742839341,-119.51436200144441,12.026729008676952,-23.0
443,43708.858839258,35858.394836001164,-126.18174388933818,-7.616892039172029,-32.5
444,31737.90567710716,7624.360933114764,-151.3120128768991,20.166898263237968,-34.5
445,12535.990286183931,32607.8128400849,-118.244480939048,64.06292948984958,-15.5
446,16177.275700761928,21989.581290982253,17.987852150009928,69.54263285504524,-21.0
447,45902.493873713574,42394.82891287307,66.42574663239247,-77.54619819432992,-19.0
448,10152.682643379861,27195.718584311613,174.64590860064578,40.70637205171036,-30.0
449,10391.517391980697,18443.86330271819,166.48734578333756,1.3942792131806385,-36.5
450,43645.59286393078,43041.760226446146,101.43582747352798,22.867489202658845,-29.5
451,33626.32989400551,17761.77734922878,-136.6505343730131,80.74094792888314,-20.0
452,2598.885520368146,14273.363041709003,41.00254756344242,83.68771049158951,-26.5
453,11298.22637927956,13101.506106923278,125.24686120141757,-31.128110428152333,-21.5
454,20744.80984339677,18627.26887203366,-162.1967699868151,79.52794695121202,-21.0
455,35188.78833095976,1334.469248141444,-145.02802318858605,-65.61825439261877,-41.0
456,19075.450761629265,44625.77918216904,-129.2905260737709,-48.946228075240406,-30.5
457,16260.738656646245,26024.025760247314,144.3922856469552,7.102301180721284,-33.0
458,45274.16967828183,27554.424499527137,-24.43531341420251,66.86344533476503,-20.5
459,29460.927583841618,24273.872412451776,4.482410781832982,-25.986604577421517,-17.0
460,22221.96637405967,4633.770842620981,-106.12210867987469,47.33937461386881,-19.0
461,7545.635274447391,11204.175949385566,-121.10630352155832,-24.681278071473926,-33.5
462,3415.120179832759,18656.142309610168,39.48999498364549,32.035400161862796,-16.5
463,43499.99550997541,5266.806346336623,51.77622732635993,-54.663457808712515,-18.5
464,17778.82961992275,29181.338160327097,121.66317389015649,30.709548050359615,-32.5
465,49279.646527358214,1879.4470478668188,-66.20751082692381,-3.5346786724204122,-24.0
466,2774.07386274285,3566.2572071717314,-47.96197816741045,10.648524484862335,-14.0
467,7640.236123810575,4346.9886634313825,-65.21887869282737,43.474004030180254,-14.0
468,28791.47598756306,49843.41212560643,37.83751572959267,70.27123526533973,-23.0
469,29071.563596951415,24565.08313537986,-30.403684479101003,-77.13166604062262,-26.5
470,4083.6263564999776,33261.93716112058,129.3022137601829,-86.57132016006416,-13.0
471,9831.107828877302,17045.89267122612,-67.29536284134286,60.155336314018086,-14.0
472,13367.57857799027,16004.46394573236,-4.469707088577763,81.14530386147797,-19.0
473,15431.232809688263,32051.514321926115,-162.5042211883512,-12.340780068101523,-33.5
474,46433.441154923676,11652.840298692607,-51.67381944855671,27.746055792419455,-19.5
475,28711.531044642652,29225.545725106625,39.078976006252674,31.56957619657581,-20.5
476,16810.532040879145,18234.0926426311,-37.07777285225882,4.020665839340694,-15.5
477,28783.08174850715,43824.30418149469,-37.49898796059796,-9.13541728996583,-17.5
478,41800.06768238391,48582.67188961724,-92.55759616500349,41.47743295989329,-19.5
479,13132.981798578645,37314.8955140676,-166.13015095168637,1.2831238277360342,-31.0
480,28928.956067030387,35279.977903036386,150.13100227225573,53.11715059488179,-33.5
481,28590.94206022703,25361.563127383255,-175.23854956803763,9.479820805811471,-37.5
482,28548.997511753314,37362.99035754956,-120.45670171366797,15.959070378273665,-24.5
483,3527.5472044606795,36569.08416038004,115.77902828936203,-11.200291642927041,-19.0
484,34696.613323681544,33453.21705777936,-70.70452133956309,-74.11587849605745,-33.5
485,38141.88684308076,18496.759322034985,-121.90452450159277,-10.402796212731772,-34.5
486,41814.113551439856,47755.13676434324,24.241942773700515,84.57414973882453,-26.0
487,9497.816271107102,25030.45416203266,-176.98421651615016,-47.886026209604765,-28.5
488,43951.45641164808,3910.289829680871,55.59487356891958,1.7174307816207772,-21.5
489,49391.273085890054,49686.21889375192,-135.59720372160513,-42.82676007674539,-34.5
490,49579.51511663272,17167.253840344463,-115.02770356863324,74.11909471061935,-21.0
491,31243.872895708744,16099.732365298267,19.57918088417577,-13.066729275490061,-17.0
492,23441.261112779466,28054.080182639074,-118.87987951060049,20.808629179827847,-23.5
493,47803.26795676465,30009.95020039618,103.49988039152828,-39.143548598691495,-22.5
494,8575.192246055693,1315.4864896687423,173.27479632621868,-68.56880875990285,-24.0
495,19620.727628078646,33081.4390415489,84.45583957737648,21.263866273618092,-23.5
496,22538.571037508103,40931.754895505044,-20.750477232360566,60.354667880800974,-16.0
497,3647.2170887397438,36378.51201935504,-144.97266625041138,-20.239098781976637,-29.0
498,22725.986230828003,9917.3676764708,-18.37858596513331,63.520990661102445,-17.5
499,2783.9845327329194,10501.98403295794,171.22158208901112,-9.006052554458151,-36.5
500,20097.050802750742,45719.70027753126,99.31429737964851,-58.76582375510428,-15.5
501,30296.4171945375,9839.837208360277,99.2593932891067,10.157895765456857,-28.5
502,40130.899875723364,4181.4465656503835,154.08224491797898,-48.634009061614904,-29.5
503,42639.28769253949,22638.277206044942,139.9861507757842,-71.70446805731419,-22.5
504,3635.8688668236846,23946.12619006434,154.9685885561753,-6.243492814677538,-30.5
505,25866.12041820154,9045.407344858115,14.77169716122259,-13.102675683651057,-16.5
506,44507.78631914223,37306.61071053613,-8.005448415955215,-63.18811791009362,-22.5
507,8151.7883773708245,48591.165235068904,39.96574364348439,-49.50494466964856,-11.5
508,40737.88307005201,11589.960138976667,-16.56208102513176,67.89169660237667,-20.5
509,6066.732751272187,6044.630071781489,-161.07014504598448,-62.693367465700376,-31.5
510,19352.04991289448,16760.63012289571,-79.15588689379226,-87.45070330981054,-38.5
511,24868.782178462916,22823.129920528467,86.68740135769758,-35.44269162535139,-18.0
512,29478.146463344005,16344.158817912796,91.07806909279742,-58.65379826681553,-17.5
513,24978.179930196417,22843.128498743186,-14.854008868536937,6.860420273314034,-16.0
514,27270.76494403782,16501.037826673433,116.6787810469861,81.267562522247,-39.0
515,28391.369453123654,32139.30219941293,80.51207877169833,-32.43459566514594,-18.0
516,30022.232518748962,23666.958017951434,-5.604347819352057,-19.05510911141276,-17.5
517,27276.700604528196,11688.602977529697,-93.23170637219316,-53.97106666421163,-37.5
518,30129.916107208184,13021.138180269265,101.02666404500155,72.95416825665114,-41.5
519,38226.61796968696,17085.781578479407,159.3488038383157,-28.029024714876357,-34.5
520,18716.706822901575,30168.658578126484,57.84369315372123,-16.409045028392697,-16.0
521,39546.629870030505,42822.74387524455,-76.10140735989388,-49.57158478769,-29.0
522,20474.56408126537,35231.80326703445,61.136112500077616,-58.38709159561293,-15.0
523,20046.1918556306,45191.0895440732,165.56578432066215,18.760518886560433,-30.5
524,39225.767062343686,42150.36973226359,-100.0105532690446,-78.14137214335098,-35.0
525,30956.56922230373,19849.888644996023,75.87089772261845,-37.13779481326191,-18.0
526,22264.15564264216,40606.26475663051,-146.4308162697489,-16.588456993114463,-31.5
527,8508.83355333385,27147.08822035607,83.7974582200502,87.69370952465934,-33.5
528,37919.91676149263,8068.286913662657,-22.677797397995704,7.594032264007282,-18.0
529,32250.295760281948,35341.28304290528,170.39053901872109,79.59732315545756,-26.0
530,11219.475355022956,8760.818020049097,169.21145672815618,-61.10624675789873,-25.0
531,48443.062768787306,6872.019780122671,30.582173078968424,-66.62109048938812,-20.5
532,7556.1561333707805,17357.849789621574,105.74806648298585,36.407533605217296,-31.5
533,16546.41182078923,7717.319347081949,-50.89439898356187,-58.65280568052077,-26.5
